beta,epoch,step,train_kl_div,train_loss,train_recon_cont,train_recon_label,val_kl_div,val_loss,val_recon_cont,val_recon_label
0.8535534143447876,60,486,0.06030159443616867,0.9398108720779419,0.8869777321815491,0.001362506067380309,,,,
0.8535534143447876,60,487,0.028366006910800934,0.8696658611297607,0.8435911536216736,0.0018628063844516873,,,,
0.8535534143447876,60,487,,,,,0.012860714457929134,0.6953563094139099,0.6827701330184937,0.0016088576521724463
0.8715724349021912,61,488,0.0652426928281784,0.8349806666374207,0.7743702530860901,0.00374666228890419,,,,
0.8715724349021912,61,489,0.03020842745900154,0.6473444700241089,0.6183016896247864,0.0027139345183968544,,,,
0.8715724349021912,61,490,0.05549629405140877,0.9318408966064453,0.8801623582839966,0.0033094659447669983,,,,
0.8715724349021912,61,491,0.04349132254719734,0.8042615652084351,0.7625183463096619,0.0038374115247279406,,,,
0.8715724349021912,61,492,0.03336986526846886,0.7333047986030579,0.7023134827613831,0.0019070503767579794,,,,
0.8715724349021912,61,493,0.03636768460273743,0.7904390096664429,0.7571377158164978,0.001604213728569448,,,,
0.8715724349021912,61,494,0.07422079145908356,1.2356709241867065,1.1685105562210083,0.0024715971667319536,,,,
0.8715724349021912,61,495,0.024611596018075943,0.5729258060455322,0.5474559664726257,0.004019088111817837,,,,
0.8715724349021912,61,495,,,,,0.010716620832681656,0.6675147414207458,0.6567857265472412,0.0013887423556298018
0.8885729908943176,62,496,0.023169878870248795,0.6134843826293945,0.590523362159729,0.002372943563386798,,,,
0.8885729908943176,62,497,0.03209409490227699,0.7233777642250061,0.6925341486930847,0.0023256633430719376,,,,
0.8885729908943176,62,498,0.032745610922575,0.7684639692306519,0.7379385828971863,0.0014285584911704063,,,,
0.8885729908943176,62,499,0.0426725372672081,0.9857251048088074,0.9458644986152649,0.0019429194508120418,,,,
0.8885729908943176,62,500,0.05932241678237915,1.0496573448181152,0.9951187372207642,0.0018263609381392598,,,,
0.8885729908943176,62,501,0.02571580559015274,0.7502286434173584,0.7254591584205627,0.0019190805032849312,,,,
0.8885729908943176,62,502,0.02723246067762375,0.6061715483665466,0.5798172950744629,0.002156168455258012,,,,
0.8885729908943176,62,503,0.03434383496642113,0.7841155529022217,0.7515053749084473,0.002093174960464239,,,,
0.8885729908943176,62,503,,,,,0.010227331891655922,0.6535395383834839,0.643156111240387,0.0012956613209098577
0.9045084714889526,63,504,0.036793891340494156,0.7142751216888428,0.6787193417549133,0.0022753840312361717,,,,
0.9045084714889526,63,505,0.03695417940616608,0.701414942741394,0.6659253835678101,0.0020641423761844635,,,,
0.9045084714889526,63,506,0.038029856979846954,0.9615466594696045,0.9246556162834167,0.0024927183985710144,,,,
0.9045084714889526,63,507,0.04033445939421654,0.846001923084259,0.806794285774231,0.002724774181842804,,,,
0.9045084714889526,63,508,0.029986469075083733,0.7326380014419556,0.7038226127624512,0.0016923407092690468,,,,
0.9045084714889526,63,509,0.03500082716345787,0.8122870922088623,0.7787373065948486,0.0018912284867838025,,,,
0.9045084714889526,63,510,0.04028582572937012,0.6381189227104187,0.5991854667663574,0.002494596177712083,,,,
0.9045084714889526,63,511,0.03943365812301636,0.8987411856651306,0.8593656420707703,0.003707446623593569,,,,
0.9045084714889526,63,511,,,,,0.009670902974903584,0.7005016207695007,0.6901313066482544,0.0016228967579081655
0.9193353056907654,64,512,0.0313885472714901,0.7014552354812622,0.6707401871681213,0.0018584467470645905,,,,
0.9193353056907654,64,513,0.028808563947677612,0.8134346008300781,0.782533586025238,0.004416272975504398,,,,
0.9193353056907654,64,514,0.04464093595743179,1.033919095993042,0.9912363290786743,0.001642803312279284,,,,
0.9193353056907654,64,515,0.029025699943304062,0.6631014943122864,0.6345067620277405,0.001910369610413909,,,,
0.9193353056907654,64,516,0.04726104810833931,0.8555670976638794,0.8099383115768433,0.0021800657268613577,,,,
0.9193353056907654,64,517,0.034017935395240784,0.7272526621818542,0.6937497854232788,0.0022289929911494255,,,,
0.9193353056907654,64,518,0.026365093886852264,0.7791192531585693,0.7529222369194031,0.0019586430862545967,,,,
0.9193353056907654,64,519,0.031968213617801666,0.6670894622802734,0.6352464556694031,0.00245351018384099,,,,
0.9193353056907654,64,519,,,,,0.011050714179873466,0.6674508452415466,0.6559054255485535,0.0013861199840903282
0.9330127239227295,65,520,0.027126342058181763,0.7062237858772278,0.679150402545929,0.0017641978338360786,,,,
0.9330127239227295,65,521,0.025655996054410934,0.7921963334083557,0.7664941549301147,0.0017648055218160152,,,,
0.9330127239227295,65,522,0.026477348059415817,0.9102794528007507,0.8831151723861694,0.0024605749640613794,,,,
0.9330127239227295,65,523,0.07107071578502655,1.1188135147094727,1.0506927967071533,0.001810769783332944,,,,
0.9330127239227295,65,524,0.06644109636545181,0.8232136368751526,0.7598236203193665,0.0013996085617691278,,,,
0.9330127239227295,65,525,0.03384959697723389,0.6638138294219971,0.6306214928627014,0.001610219944268465,,,,
0.9330127239227295,65,526,0.028366945683956146,0.8929965496063232,0.86395263671875,0.00257719773799181,,,,
0.9330127239227295,65,527,0.03390652686357498,1.3073616027832031,1.2746641635894775,0.0010623246198520064,,,,
0.9330127239227295,65,527,,,,,0.008130371570587158,0.7077447772026062,0.6988251805305481,0.0013337928103283048
0.9455032348632812,66,528,0.025756748393177986,0.9284476041793823,0.9023292660713196,0.0017652676906436682,,,,
0.9455032348632812,66,529,0.020024172961711884,0.5984504222869873,0.5773021578788757,0.002215320710092783,,,,
0.9455032348632812,66,530,0.03572339937090874,0.8579410314559937,0.8227039575576782,0.0014604975003749132,,,,
0.9455032348632812,66,531,0.04198688268661499,0.9866058230400085,0.9450576901435852,0.0018493907991796732,,,,
0.9455032348632812,66,532,0.03803815320134163,0.9373048543930054,0.8994059562683105,0.0019336964469403028,,,,
0.9455032348632812,66,533,0.036474719643592834,1.0142849683761597,0.9777655601501465,0.002032395452260971,,,,
0.9455032348632812,66,534,0.025899508967995644,1.0346088409423828,1.0072739124298096,0.0028468742966651917,,,,
0.9455032348632812,66,535,0.026392070576548576,0.6013022065162659,0.5742013454437256,0.002147060353308916,,,,
0.9455032348632812,66,535,,,,,0.0069735064171254635,0.6681930422782898,0.6604498028755188,0.0011497946688905358
0.9567727446556091,67,536,0.02306206151843071,0.6504461169242859,0.6263381838798523,0.002042770851403475,,,,
0.9567727446556091,67,537,0.025602124631404877,0.7525409460067749,0.7261579036712646,0.0018876040121540427,,,,
0.9567727446556091,67,538,0.027752747759222984,0.8994964957237244,0.8710536956787109,0.0018897061236202717,,,,
0.9567727446556091,67,539,0.022464832291007042,0.6074966192245483,0.5844644904136658,0.0015384070575237274,,,,
0.9567727446556091,67,540,0.019651252776384354,0.6305954456329346,0.6092717051506042,0.002521958202123642,,,,
0.9567727446556091,67,541,0.01738094910979271,0.6604053974151611,0.6421321630477905,0.0016436073929071426,,,,
0.9567727446556091,67,542,0.03727806359529495,0.8947540521621704,0.8568945527076721,0.0021928364876657724,,,,
0.9567727446556091,67,543,0.021761614829301834,0.7076602578163147,0.6852971315383911,0.0015422275755554438,,,,
0.9567727446556091,67,543,,,,,0.006806302350014448,0.6817594766616821,0.6740431189537048,0.0012042905436828732
0.9667901992797852,68,544,0.03923448920249939,1.0356680154800415,0.9955165386199951,0.0022199824452400208,,,,
0.9667901992797852,68,545,0.024327412247657776,0.8013817667961121,0.7763157486915588,0.0015465248143300414,,,,
0.9667901992797852,68,546,0.025798385962843895,0.6948029398918152,0.667734682559967,0.0021266350522637367,,,,
0.9667901992797852,68,547,0.02646218240261078,0.9030827879905701,0.8757777810096741,0.0017216196283698082,,,,
0.9667901992797852,68,548,0.03762642666697502,0.776437520980835,0.7384037375450134,0.0016569436993449926,,,,
0.9667901992797852,68,549,0.02720394730567932,0.8453823924064636,0.8173756003379822,0.0017062987899407744,,,,
0.9667901992797852,68,550,0.01974821649491787,0.656694233417511,0.6353345513343811,0.0022672894410789013,,,,
0.9667901992797852,68,551,0.023392576724290848,0.8583192229270935,0.8329084515571594,0.0027950434014201164,,,,
0.9667901992797852,68,551,,,,,0.0070417942479252815,0.662115216255188,0.6539297103881836,0.0013775796396657825
0.9755282402038574,69,552,0.017762986943125725,0.6165680289268494,0.5972098112106323,0.0020298848394304514,,,,
0.9755282402038574,69,553,0.020443391054868698,0.6382720470428467,0.616402804851532,0.0019261088455095887,,,,
0.9755282402038574,69,554,0.02214261144399643,0.6131933331489563,0.589982271194458,0.0016103566158562899,,,,
0.9755282402038574,69,555,0.022072099149227142,0.7185547351837158,0.6950275897979736,0.0019952349830418825,,,,
0.9755282402038574,69,556,0.03766409680247307,0.9993413090705872,0.9613880515098572,0.0012108420487493277,,,,
0.9755282402038574,69,557,0.03309427201747894,0.8325930833816528,0.7987701892852783,0.0015385308070108294,,,,
0.9755282402038574,69,558,0.03429917246103287,0.75203537940979,0.71440190076828,0.004173705354332924,,,,
0.9755282402038574,69,559,0.025829434394836426,0.5783098340034485,0.5512522459030151,0.001860244432464242,,,,
0.9755282402038574,69,559,,,,,0.006699091289192438,0.6929702162742615,0.6854284405708313,0.0010065441019833088
0.9829629063606262,70,560,0.03225897252559662,0.9512966871261597,0.9166404008865356,0.002946934662759304,,,,
0.9829629063606262,70,561,0.01919001340866089,0.6297515630722046,0.6086013913154602,0.002287093084305525,,,,
0.9829629063606262,70,562,0.020807456225156784,0.6883158087730408,0.6661753058433533,0.001687526353634894,,,,
0.9829629063606262,70,563,0.02428467571735382,0.7062649726867676,0.6813924908638,0.0010015197331085801,,,,
0.9829629063606262,70,564,0.028956647962331772,1.119344711303711,1.0896652936935425,0.0012160565238445997,,,,
0.9829629063606262,70,565,0.022160198539495468,0.742339015007019,0.7190210223197937,0.00153535814024508,,,,
0.9829629063606262,70,566,0.03011583723127842,0.8801619410514832,0.8487501740455627,0.0018089811783283949,,,,
0.9829629063606262,70,567,0.021088609471917152,1.6888967752456665,1.667420744895935,0.000746683101169765,,,,
0.9829629063606262,70,567,,,,,0.005895940586924553,0.6698186993598938,0.6629108190536499,0.001112443278543651
0.9890738129615784,71,568,0.021252579987049103,0.9071258902549744,0.8848373889923096,0.0012681442312896252,,,,
0.9890738129615784,71,569,0.01620776206254959,0.7364441156387329,0.7190394401550293,0.0013739945134148002,,,,
0.9890738129615784,71,570,0.017668332904577255,0.672922670841217,0.653574526309967,0.00187285419087857,,,,
0.9890738129615784,71,571,0.015472629107534885,0.611437976360321,0.5932561159133911,0.0028783322777599096,,,,
0.9890738129615784,71,572,0.01739538460969925,0.7847276926040649,0.7656607031822205,0.0018616719171404839,,,,
0.9890738129615784,71,573,0.02265137806534767,0.8958010673522949,0.8719162940979004,0.0014808822888880968,,,,
0.9890738129615784,71,574,0.03222619742155075,1.065575122833252,1.0322766304016113,0.0014244017656892538,,,,
0.9890738129615784,71,575,0.016442198306322098,0.6079682111740112,0.5845397710800171,0.0071659148670732975,,,,
0.9890738129615784,71,575,,,,,0.005122736562043428,0.6671391129493713,0.6608124375343323,0.001259910175576806
0.9938441514968872,72,576,0.015564911998808384,0.7915179133415222,0.7740421891212463,0.002006667898967862,,,,
0.9938441514968872,72,577,0.021195635199546814,0.7907748818397522,0.7678676843643188,0.0018420489504933357,,,,
0.9938441514968872,72,578,0.017958341166377068,0.6828292608261108,0.6629037857055664,0.0020777080208063126,,,,
0.9938441514968872,72,579,0.014157665893435478,0.6586980223655701,0.6428826451301575,0.001744887325912714,,,,
0.9938441514968872,72,580,0.018945833668112755,0.768013060092926,0.7469999194145203,0.0021839034743607044,,,,
0.9938441514968872,72,581,0.02121458575129509,0.4907571077346802,0.46819615364074707,0.0014769735280424356,,,,
0.9938441514968872,72,582,0.029305361211299896,0.871199905872345,0.8404481410980225,0.00162676558829844,,,,
0.9938441514968872,72,583,0.01921171322464943,0.4564095139503479,0.43614739179611206,0.0011686610523611307,,,,
0.9938441514968872,72,583,,,,,0.005255750380456448,0.6629446148872375,0.6565982699394226,0.0011229407973587513
0.9972609281539917,73,584,0.02084367722272873,0.8523974418640137,0.8296779990196228,0.0019328603520989418,,,,
0.9972609281539917,73,585,0.032237306237220764,1.0240988731384277,0.98912513256073,0.002824720460921526,,,,
0.9972609281539917,73,586,0.022919541224837303,0.8976201415061951,0.8728146553039551,0.0019487121608108282,,,,
0.9972609281539917,73,587,0.020046023651957512,0.8522794246673584,0.8302960395812988,0.001992264064028859,,,,
0.9972609281539917,73,588,0.017657894641160965,0.6563409566879272,0.6357966065406799,0.0029348344542086124,,,,
0.9972609281539917,73,589,0.017280135303735733,0.8160025477409363,0.7973140478134155,0.0014557226095348597,,,,
0.9972609281539917,73,590,0.016280116513371468,0.8180920481681824,0.8004017472267151,0.001454788725823164,,,,
0.9972609281539917,73,591,0.019870061427354813,0.6669209599494934,0.6462836265563965,0.0008217209833674133,,,,
0.9972608685493469,73,591,,,,,0.004412797279655933,0.6330050826072693,0.6276722550392151,0.0009320777608081698
0.9993147850036621,74,592,0.015072858892381191,0.6942728757858276,0.6774290800094604,0.0017812579171732068,,,,
0.9993147850036621,74,593,0.014465875923633575,0.749352216720581,0.7335716485977173,0.0013246142771095037,,,,
0.9993147850036621,74,594,0.025141920894384384,0.8464871048927307,0.8198285698890686,0.0015338575467467308,,,,
0.9993147850036621,74,595,0.018653348088264465,0.8845747709274292,0.863953709602356,0.0019805096089839935,,,,
0.9993147850036621,74,596,0.0149725042283535,0.8054805397987366,0.7883260250091553,0.0021922625601291656,,,,
0.9993147850036621,74,597,0.012556898407638073,0.7265455722808838,0.7119837999343872,0.002013520337641239,,,,
0.9993147850036621,74,598,0.016981828957796097,0.8632452487945557,0.8448033332824707,0.0014716947916895151,,,,
0.9993147850036621,74,599,0.017560739070177078,1.328456163406372,1.309298038482666,0.0016095020109787583,,,,
0.9993147850036621,74,599,,,,,0.004056327510625124,0.6531155705451965,0.6479067802429199,0.0011552374344319105
1.0,75,600,0.023283030837774277,0.9202630519866943,0.8958509564399719,0.0011290881084278226,,,,
1.0,75,601,0.020825915038585663,0.8392797708511353,0.8163235187530518,0.0021303321700543165,,,,
1.0,75,602,0.016710910946130753,0.8173007369041443,0.7990763187408447,0.0015134831191971898,,,,
1.0,75,603,0.021665368229150772,0.8282338380813599,0.8049312829971313,0.0016371775418519974,,,,
1.0,75,604,0.015633471310138702,1.036903738975525,1.018388271331787,0.002881972584873438,,,,
1.0,75,605,0.012862669304013252,0.7691370248794556,0.7545992732048035,0.0016750700306147337,,,,
1.0,75,606,0.017723452299833298,0.845573365688324,0.8260985016822815,0.0017513962229713798,,,,
1.0,75,607,0.013533523306250572,0.48356789350509644,0.46678242087364197,0.003251938382163644,,,,
1.0,75,607,,,,,0.00380687159486115,0.6680626273155212,0.6631537675857544,0.001101998146623373
1.0,76,608,0.014851300045847893,0.8174293041229248,0.8011693358421326,0.0014087152667343616,,,,
1.0,76,609,0.014999502338469028,0.9945858120918274,0.9782198667526245,0.0013664568541571498,,,,
1.0,76,610,0.012033878825604916,0.8734146952629089,0.8602272272109985,0.0011535804951563478,,,,
1.0,76,611,0.018665552139282227,0.889570951461792,0.8698396682739258,0.001065713819116354,,,,
1.0,76,612,0.01331388857215643,0.9004778265953064,0.8857833743095398,0.0013805448543280363,,,,
1.0,76,613,0.02249578759074211,0.9552016854286194,0.9313215613365173,0.001384347677230835,,,,
1.0,76,614,0.028169412165880203,1.0924702882766724,1.0632655620574951,0.001035336870700121,,,,
1.0,76,615,0.00923530850559473,0.6242380142211914,0.6140035390853882,0.0009991753613576293,,,,
1.0,76,615,,,,,0.004398555029183626,0.6458051204681396,0.6402665972709656,0.0011400120565667748
1.0,77,616,0.01696886494755745,0.7471052408218384,0.7290687561035156,0.0010676230303943157,,,,
1.0,77,617,0.017020173370838165,0.7301027774810791,0.7120309472084045,0.0010516694746911526,,,,
1.0,77,618,0.01308438740670681,0.7035927176475525,0.6889721751213074,0.0015361084369942546,,,,
1.0,77,619,0.01726001501083374,0.8042067885398865,0.7857202291488647,0.0012265630066394806,,,,
1.0,77,620,0.020601492375135422,0.9538201093673706,0.9315248131752014,0.00169379950966686,,,,
1.0,77,621,0.012614202685654163,0.6688702702522278,0.6551488041877747,0.0011072708293795586,,,,
1.0,77,622,0.017441928386688232,0.7351334095001221,0.716113805770874,0.001577689778059721,,,,
1.0,77,623,0.016166426241397858,0.8202171325683594,0.8004061579704285,0.003644551383331418,,,,
1.0,77,623,,,,,0.003200673498213291,0.6612570285797119,0.656893789768219,0.0011626619379967451
1.0,78,624,0.012926657684147358,0.7332456111907959,0.718354344367981,0.0019646435976028442,,,,
1.0,78,625,0.012224428355693817,0.6032902002334595,0.588157594203949,0.0029081953689455986,,,,
1.0,78,626,0.011833146214485168,0.6734245419502258,0.6601802110671997,0.0014112257631495595,,,,
1.0,78,627,0.014328064396977425,0.729284405708313,0.7129415273666382,0.002014807891100645,,,,
1.0,78,628,0.023549985140562057,1.2613447904586792,1.2363348007202148,0.001460005296394229,,,,
1.0,78,629,0.011454305611550808,0.7982112169265747,0.785228431224823,0.001528523862361908,,,,
1.0,78,630,0.015275583602488041,1.1221942901611328,1.10466468334198,0.0022539652418345213,,,,
1.0,78,631,0.00929100252687931,0.6439674496650696,0.6323900818824768,0.002286391332745552,,,,
1.0,78,631,,,,,0.0036980672739446163,0.6641185879707336,0.6593897938728333,0.0010307234479114413
1.0,79,632,0.013881698250770569,0.8467739224433899,0.830769419670105,0.0021228045225143433,,,,
1.0,79,633,0.018086539581418037,1.1961119174957275,1.176192283630371,0.001833026995882392,,,,
1.0,79,634,0.019297923892736435,0.7733370661735535,0.7524664998054504,0.0015726855490356684,,,,
1.0,79,635,0.017054863274097443,0.91843581199646,0.8991047739982605,0.0022761893924325705,,,,
1.0,79,636,0.01893025077879429,0.8630821108818054,0.8423370718955994,0.0018147688824683428,,,,
1.0,79,637,0.013337289914488792,0.6778992414474487,0.6628783345222473,0.0016836128197610378,,,,
1.0,79,638,0.011975571513175964,0.6870615482330322,0.6732481718063354,0.001837787451222539,,,,
1.0,79,639,0.019909821450710297,0.9004728198051453,0.878356397151947,0.002206628443673253,,,,
1.0,79,639,,,,,0.004922869149595499,0.6801599860191345,0.6742258071899414,0.001011335989460349
1.0,80,640,0.011460878886282444,0.5763998031616211,0.5632610321044922,0.001677887630648911,,,,
1.0,80,641,0.01437241118401289,0.8640006184577942,0.8482649922370911,0.0013632222544401884,,,,
1.0,80,642,0.01153246033936739,0.7076560258865356,0.6947605013847351,0.0013630423927679658,,,,
1.0,80,643,0.012813582085072994,0.870507538318634,0.8562154769897461,0.0014784991508349776,,,,
1.0,80,644,0.020191721618175507,0.935147762298584,0.9138383865356445,0.0011176594998687506,,,,
1.0,80,645,0.011571324430406094,0.7504774332046509,0.7374967336654663,0.0014093625359237194,,,,
1.0,80,646,0.01568497158586979,0.8282283544540405,0.8113551735877991,0.0011882157996296883,,,,
1.0,80,647,0.010044808499515057,0.6228412985801697,0.6104507446289062,0.0023457505740225315,,,,
1.0,80,647,,,,,0.0031883004121482372,0.6508990526199341,0.646685779094696,0.0010249050101265311
1.0,81,648,0.024759802967309952,1.0943603515625,1.067768931388855,0.0018316692439839244,,,,
1.0,81,649,0.012027433142066002,0.7073068618774414,0.6937462091445923,0.0015332039911299944,,,,
1.0,81,650,0.013552691787481308,0.6723459362983704,0.657337486743927,0.0014557879185304046,,,,
1.0,81,651,0.012985171750187874,0.7358034253120422,0.7216047644615173,0.0012135005090385675,,,,
1.0,81,652,0.012921047396957874,0.7760986089706421,0.7622326016426086,0.0009449964272789657,,,,
1.0,81,653,0.010186885483562946,0.6344452500343323,0.6231509447097778,0.0011073927162215114,,,,
1.0,81,654,0.009533199481666088,0.6670761704444885,0.656281590461731,0.0012613742146641016,,,,
1.0,81,655,0.009617695584893227,0.5770128965377808,0.5667057037353516,0.0006895251572132111,,,,
1.0,81,655,,,,,0.0031262144912034273,0.6452333331108093,0.6413236260414124,0.0007834666175767779
1.0,82,656,0.011943988502025604,0.9917876124382019,0.9782809019088745,0.0015627352986484766,,,,
1.0,82,657,0.010946820490062237,0.6054505705833435,0.5931422710418701,0.001361462869681418,,,,
1.0,82,658,0.013828801922500134,1.1096711158752441,1.094240427017212,0.0016019376926124096,,,,
1.0,82,659,0.011155970394611359,0.758808970451355,0.7464792132377625,0.0011737742461264133,,,,
1.0,82,660,0.009464546106755733,0.6737200617790222,0.6631410121917725,0.0011145134922116995,,,,
1.0,82,661,0.013748010620474815,1.0806701183319092,1.06508207321167,0.0018400433473289013,,,,
1.0,82,662,0.01204929780215025,0.7180101871490479,0.7049603462219238,0.0010004984214901924,,,,
1.0,82,663,0.007511171046644449,0.6301769614219666,0.6207572221755981,0.0019085572566837072,,,,
1.0,82,663,,,,,0.0030965537298470736,0.6716681122779846,0.6675283312797546,0.0010431768605485559
1.0,83,664,0.014889022335410118,1.0282701253890991,1.0119976997375488,0.0013834527926519513,,,,
1.0,83,665,0.010684001259505749,0.8626867532730103,0.8505544066429138,0.0014483332633972168,,,,
1.0,83,666,0.011966611258685589,0.7244916558265686,0.7108166813850403,0.0017083593411371112,,,,
1.0,83,667,0.012133469805121422,0.7089939713478088,0.6954267621040344,0.0014337354805320501,,,,
1.0,83,668,0.010489196516573429,0.7096912264823914,0.6980963945388794,0.0011056254152208567,,,,
1.0,83,669,0.009078647941350937,0.5780336856842041,0.5678178071975708,0.0011372716398909688,,,,
1.0,83,670,0.011765733361244202,0.6350522041320801,0.621683657169342,0.001602815231308341,,,,
1.0,83,671,0.015833662822842598,0.867398202419281,0.8500037789344788,0.0015607473906129599,,,,
1.0,83,671,,,,,0.003010340267792344,0.6569727659225464,0.652965784072876,0.0009966641664505005
1.0,84,672,0.01143010426312685,0.6258914470672607,0.6135075092315674,0.0009538234444335103,,,,
1.0,84,673,0.010855356231331825,0.7503652572631836,0.7380068302154541,0.0015030603390187025,,,,
1.0,84,674,0.013229609467089176,0.738273561000824,0.723536491394043,0.0015074594411998987,,,,
1.0,84,675,0.011942018754780293,0.7412875890731812,0.7283520102500916,0.0009935671696439385,,,,
1.0,84,676,0.01257332507520914,0.8155234456062317,0.8014973402023315,0.0014527945313602686,,,,
1.0,84,677,0.01021584402769804,0.7598691582679749,0.7482892274856567,0.0013640826800838113,,,,
1.0,84,678,0.010924200527369976,0.7810985445976257,0.7687411904335022,0.0014331599231809378,,,,
1.0,84,679,0.007180282846093178,0.5737867951393127,0.5654661655426025,0.0011403452372178435,,,,
1.0,84,679,,,,,0.0032410796266049147,0.6777958869934082,0.6735565066337585,0.0009982307674363256
1.0,85,680,0.015255816280841827,0.9695467352867126,0.9530721306800842,0.0012187976390123367,,,,
1.0,85,681,0.011701158247888088,0.8531022071838379,0.8397703170776367,0.0016307217301800847,,,,
1.0,85,682,0.012921982444822788,1.0168838500976562,1.002374529838562,0.0015873736701905727,,,,
1.0,85,683,0.01185274962335825,0.8640723824501038,0.8509623408317566,0.0012573035201057792,,,,
1.0,85,684,0.022568311542272568,0.970048725605011,0.9463032484054565,0.0011772075667977333,,,,
1.0,85,685,0.009250144474208355,0.775060772895813,0.7647407650947571,0.0010698384139686823,,,,
1.0,85,686,0.0094299940392375,0.643054723739624,0.632338285446167,0.0012864763848483562,,,,
1.0,85,687,0.013708793558180332,1.4081131219863892,1.393574595451355,0.0008296379237435758,,,,
1.0,85,687,,,,,0.0026852500159293413,0.6481935977935791,0.6445083022117615,0.0010000301990658045
1.0,86,688,0.008215285837650299,0.7408525347709656,0.7307098507881165,0.0019273916259407997,,,,
1.0,86,689,0.015877071768045425,0.9586588144302368,0.9412773847579956,0.001504361629486084,,,,
1.0,86,690,0.008760713040828705,0.608025848865509,0.5974166989326477,0.0018484333995729685,,,,
1.0,86,691,0.011923986487090588,0.8845546245574951,0.8717634081840515,0.0008672508993186057,,,,
1.0,86,692,0.008513581939041615,0.7718319296836853,0.761881411075592,0.001436944818124175,,,,
1.0,86,693,0.019132932648062706,1.099196195602417,1.0787211656570435,0.0013420319883152843,,,,
1.0,86,694,0.014347986318171024,0.7690784931182861,0.7533133625984192,0.0014171551447361708,,,,
1.0,86,695,0.01126844622194767,1.3619294166564941,1.3497662544250488,0.0008946581510826945,,,,
1.0,86,695,,,,,0.0028406803030520678,0.6389424800872803,0.6352100968360901,0.0008917013183236122
1.0,87,696,0.011122174561023712,0.8882722854614258,0.8760221004486084,0.0011280099861323833,,,,
1.0,87,697,0.009868850000202656,0.7166032195091248,0.7056941986083984,0.0010401360923424363,,,,
1.0,87,698,0.010761961340904236,0.7521459460258484,0.7403771877288818,0.0010068113915622234,,,,
1.0,87,699,0.014370831660926342,0.9561652541160583,0.9396151900291443,0.0021791853941977024,,,,
1.0,87,700,0.011667873710393906,0.6785969138145447,0.6654402613639832,0.0014887899160385132,,,,
1.0,87,701,0.02097879722714424,1.184686303138733,1.1628121137619019,0.0008953944779932499,,,,
1.0,87,702,0.008452986367046833,0.5146604180335999,0.5046106576919556,0.001596743706613779,,,,
1.0,87,703,0.009568319655954838,0.6065860986709595,0.5957798361778259,0.0012379003455862403,,,,
1.0,87,703,,,,,0.004048644099384546,0.6416252851486206,0.6366890072822571,0.0008877136860974133
1.0,88,704,0.014768967404961586,0.8509781360626221,0.8349583148956299,0.0012508672662079334,,,,
1.0,88,705,0.012723813764750957,0.8586105108261108,0.844880998134613,0.0010056858882308006,,,,
1.0,88,706,0.010043330490589142,0.7815702557563782,0.7698718309402466,0.0016550910659134388,,,,
1.0,88,707,0.010316770523786545,0.7980700135231018,0.7867046594619751,0.0010485362727195024,,,,
1.0,88,708,0.008450176566839218,1.048439383506775,1.0386157035827637,0.0013734865933656693,,,,
1.0,88,709,0.011480016633868217,0.695547878742218,0.683020830154419,0.0010470376582816243,,,,
1.0,88,710,0.010425100103020668,1.0220533609390259,1.0103679895401,0.0012602608185261488,,,,
1.0,88,711,0.0074402643367648125,0.6647246479988098,0.6564059257507324,0.0008784747333265841,,,,
1.0,88,711,,,,,0.002597302896901965,0.6586034893989563,0.6550679802894592,0.0009381967829540372
1.0,89,712,0.010518431663513184,1.1126497983932495,1.10080087184906,0.001330539584159851,,,,
1.0,89,713,0.013553302735090256,0.9910218715667725,0.9762725830078125,0.0011959944386035204,,,,
1.0,89,714,0.00761267077177763,0.6786690950393677,0.6698691248893738,0.0011873231269419193,,,,
1.0,89,715,0.007565050385892391,0.6163550019264221,0.60689777135849,0.0018921983428299427,,,,
1.0,89,716,0.008176356554031372,0.6872692108154297,0.6777738928794861,0.0013189028250053525,,,,
1.0,89,717,0.012377597391605377,0.8486063480377197,0.8347861170768738,0.001442581880837679,,,,
1.0,89,718,0.010378705337643623,0.8815044164657593,0.8691012859344482,0.0020244321785867214,,,,
1.0,89,719,0.006612296216189861,0.5333575010299683,0.5257472395896912,0.0009979687165468931,,,,
1.0,89,719,,,,,0.0028107657562941313,0.6616911888122559,0.6581832766532898,0.0006971171242184937
1.0,90,720,0.010249773971736431,0.8015768527984619,0.7899282574653625,0.0013988076243549585,,,,
1.0,90,721,0.01031497959047556,0.8436720967292786,0.8323856592178345,0.0009714367333799601,,,,
1.0,90,722,0.011626369319856167,0.7756155133247375,0.7627256512641907,0.001263470039702952,,,,
1.0,90,723,0.013284041546285152,0.9688035249710083,0.9542379379272461,0.0012815783265978098,,,,
1.0,90,724,0.00773979164659977,0.8055617213249207,0.7964714169502258,0.00135051179677248,,,,
1.0,90,725,0.009259197860956192,0.7657759189605713,0.754761815071106,0.0017548678442835808,,,,
1.0,90,726,0.00839245319366455,1.0159188508987427,1.006226658821106,0.0012997736921533942,,,,
1.0,90,727,0.007511794567108154,0.7619410157203674,0.7536424994468689,0.0007867047097533941,,,,
1.0,90,727,,,,,0.0029019094072282314,0.6631531715393066,0.659476637840271,0.0007746228948235512
1.0,91,728,0.010186535306274891,0.818191647529602,0.8070329427719116,0.000972180045209825,,,,
