epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
40,609,50.10007858276367,1.318019151687622,0.17997953295707703,0.8875392079353333,,,,
40,610,45.6943359375,0.8849737048149109,0.11130357533693314,0.5451984405517578,,,,
40,611,40.19768524169922,1.0298187732696533,0.24076348543167114,0.5880668759346008,,,,
40,612,53.16306686401367,1.1016112565994263,0.1343865990638733,0.7014093399047852,,,,
40,613,41.13890838623047,1.3053405284881592,0.16542543470859528,0.934220552444458,,,,
40,614,26.632431030273438,1.572373867034912,0.13572795689105988,1.3034837245941162,,,,
40,614,,,,,40.44868087768555,1.0054203271865845,0.11081606149673462,0.6923609972000122
41,615,50.58488464355469,1.2855405807495117,0.2913331985473633,0.7412829399108887,,,,
41,616,45.110591888427734,0.9912655353546143,0.28055399656295776,0.4851585626602173,,,,
41,617,41.36571502685547,1.1292635202407837,0.11934982240200043,0.8030850887298584,,,,
41,618,45.5264892578125,1.2958648204803467,0.13004757463932037,0.9381848573684692,,,,
41,619,63.69352340698242,1.1892672777175903,0.15896567702293396,0.7118339538574219,,,,
41,620,48.3310546875,1.1690893173217773,0.1304246187210083,0.7970094680786133,,,,
41,621,45.14714813232422,0.9749047160148621,0.09675046801567078,0.6524185538291931,,,,
41,622,41.55634307861328,0.9105107188224792,0.16542388498783112,0.5373051166534424,,,,
41,623,48.935401916503906,1.1839802265167236,0.2784482538700104,0.6608548760414124,,,,
41,624,41.435394287109375,1.2639411687850952,0.16747531294822693,0.8892889022827148,,,,
41,625,52.680240631103516,1.32008695602417,0.14452819526195526,0.9121574759483337,,,,
41,626,50.52508544921875,1.1175585985183716,0.09998463094234467,0.7649485468864441,,,,
41,627,59.773597717285156,1.3050343990325928,0.2049170732498169,0.8012493848800659,,,,
41,628,44.986572265625,0.9679667949676514,0.1737722009420395,0.5692617297172546,,,,
41,629,26.516401290893555,1.2862133979797363,0.038858652114868164,1.1147726774215698,,,,
41,629,,,,,45.18427276611328,0.9660789370536804,0.09532217681407928,0.6448354721069336
42,630,56.26924133300781,1.3717073202133179,0.16267819702625275,0.9276828765869141,,,,
42,631,53.448631286621094,1.0698702335357666,0.18182134628295898,0.6208056807518005,,,,
42,632,53.51112365722656,0.9980340003967285,0.14440010488033295,0.5860782861709595,,,,
42,633,50.16802978515625,0.9993551969528198,0.18756066262722015,0.5609543323516846,,,,
42,634,65.22419738769531,1.5046284198760986,0.17684997618198395,1.001657485961914,,,,
42,635,40.010982513427734,1.1969835758209229,0.16748031973838806,0.8294483423233032,,,,
42,636,56.019126892089844,1.375619649887085,0.10573303699493408,0.9897909164428711,,,,
42,637,69.42933654785156,1.6892465353012085,0.1949857771396637,1.1471141576766968,,,,
42,638,57.07103729248047,1.0878125429153442,0.09473434835672379,0.7077229619026184,,,,
42,639,50.508934020996094,1.0768846273422241,0.08864149451255798,0.7356984615325928,,,,
42,640,53.61253356933594,0.9776179790496826,0.1988655924797058,0.5106897354125977,,,,
42,641,60.73622512817383,1.214548110961914,0.1414552927017212,0.7694117426872253,,,,
42,642,70.78335571289062,1.284946084022522,0.13610979914665222,0.794919490814209,,,,
42,643,48.89824676513672,1.1691350936889648,0.07237055152654648,0.8522733449935913,,,,
42,644,21.913162231445312,0.8687894344329834,0.1581578105688095,0.6010658144950867,,,,
42,644,,,,,46.92857360839844,1.0402710437774658,0.1576261967420578,0.648002028465271
43,645,52.91654968261719,1.4397690296173096,0.1984664499759674,0.9767197966575623,,,,
43,646,58.23963165283203,1.1147421598434448,0.06885799765586853,0.7546859979629517,,,,
43,647,53.768714904785156,0.941269040107727,0.06414823979139328,0.6082772016525269,,,,
43,648,58.77949523925781,1.4677965641021729,0.11067698895931244,1.063222050666809,,,,
43,649,66.52909088134766,1.1090114116668701,0.018631622195243835,0.7577343583106995,,,,
43,650,49.68498992919922,1.0150456428527832,0.05274736508727074,0.7138733863830566,,,,
43,651,50.110748291015625,1.1739842891693115,0.09161972999572754,0.8318108916282654,,,,
43,652,43.247825622558594,1.3179491758346558,0.17732849717140198,0.9243815541267395,,,,
43,653,53.448089599609375,1.078749179840088,0.14671066403388977,0.6647980809211731,,,,
43,654,48.834983825683594,1.538264274597168,0.37437570095062256,0.91971355676651,,,,
43,655,48.77592086791992,0.8782325387001038,0.08508418500423431,0.5492687225341797,,,,
43,656,51.576332092285156,1.1287767887115479,0.04877501353621483,0.822120189666748,,,,
43,657,45.32698059082031,1.48770010471344,0.20602239668369293,1.0550428628921509,,,,
43,658,34.873573303222656,0.9940866231918335,0.13580989837646484,0.6839088797569275,,,,
43,659,29.816808700561523,1.8588567972183228,0.012676683254539967,1.6970959901809692,,,,
43,659,,,,,39.77114486694336,0.9097148180007935,0.06819747388362885,0.6426615118980408
44,660,40.92924499511719,1.0565307140350342,0.18702968955039978,0.6648548245429993,,,,
44,661,45.74746322631836,0.9982119798660278,0.07855415344238281,0.6909205317497253,,,,
44,662,47.677364349365234,1.1193351745605469,0.16507883369922638,0.7158695459365845,,,,
44,663,42.89448547363281,1.033693790435791,0.13547392189502716,0.6837474703788757,,,,
44,664,42.503807067871094,1.0112369060516357,0.16407394409179688,0.6346439719200134,,,,
44,665,46.748085021972656,1.0830551385879517,0.14489707350730896,0.7044175863265991,,,,
44,666,46.6128044128418,1.1978439092636108,0.32022273540496826,0.6445571184158325,,,,
44,667,56.15623092651367,1.7526768445968628,0.4133802652359009,1.0585154294967651,,,,
44,668,45.765289306640625,0.9511079788208008,0.05906648933887482,0.6632150411605835,,,,
44,669,45.157684326171875,0.9294778108596802,0.10728136450052261,0.5964080095291138,,,,
44,670,38.61821746826172,1.6847918033599854,0.42252317070961,1.0691776275634766,,,,
44,671,76.38130187988281,1.6450824737548828,0.11797788739204407,1.145198106765747,,,,
44,672,62.269691467285156,1.157476544380188,0.16126391291618347,0.6848641633987427,,,,
44,673,49.192718505859375,1.1438326835632324,0.15288114547729492,0.744987964630127,,,,
44,674,17.04526138305664,0.6520289182662964,0.1376684010028839,0.4291342496871948,,,,
44,674,,,,,44.945369720458984,1.0003530979156494,0.11004822701215744,0.6655780673027039
45,675,48.58380889892578,1.1751899719238281,0.19560696184635162,0.7366639971733093,,,,
45,676,57.41649627685547,1.7993038892745972,0.08955298364162445,1.42266845703125,,,,
45,677,53.70707702636719,0.9565966129302979,0.12252117693424225,0.565540075302124,,,,
45,678,55.606285095214844,1.170320749282837,0.11537468433380127,0.776914656162262,,,,
45,679,63.19249725341797,1.08817458152771,0.05312326177954674,0.7190889120101929,,,,
45,680,49.0072021484375,0.9746342897415161,0.050025343894958496,0.6795729398727417,,,,
45,681,50.65866470336914,0.8804488182067871,0.10365235805511475,0.5235031843185425,,,,
45,682,46.347129821777344,1.1895800828933716,0.15685033798217773,0.8009940981864929,,,,
45,683,57.48691177368164,1.3523287773132324,0.20579767227172852,0.8590965270996094,,,,
45,684,53.20790481567383,1.0830700397491455,0.08723250776529312,0.7297979593276978,,,,
45,685,54.3879508972168,1.4259090423583984,0.23776587843894958,0.9162033796310425,,,,
45,686,48.587982177734375,1.5073211193084717,0.10974757373332977,1.154633641242981,,,,
45,687,47.843231201171875,1.5923449993133545,0.034149639308452606,1.318979263305664,,,,
45,688,73.4167251586914,1.8508820533752441,0.22006815671920776,1.2637304067611694,,,,
45,689,18.483875274658203,0.6959682703018188,0.15875373780727386,0.444795161485672,,,,
45,689,,,,,44.992652893066406,1.0712761878967285,0.18124842643737793,0.6650645732879639
46,690,48.86368179321289,1.0986710786819458,0.07055032253265381,0.783802330493927,,,,
46,691,52.69692611694336,0.8759124279022217,0.034667547792196274,0.5777602791786194,,,,
46,692,43.95263671875,0.9656950235366821,0.13479772210121155,0.6111341714859009,,,,
46,693,47.907623291015625,0.9433666467666626,0.18808908760547638,0.5157394409179688,,,,
46,694,52.41885757446289,1.2523947954177856,0.09840690344572067,0.8918935656547546,,,,
46,695,45.85581970214844,0.8828399777412415,0.07247006893157959,0.5810908079147339,,,,
46,696,50.31989288330078,1.0928043127059937,0.08144967257976532,0.7597551345825195,,,,
46,697,47.84545135498047,1.0960749387741089,0.1871255338191986,0.6697221398353577,,,,
46,698,45.9046516418457,1.1074775457382202,0.08712292462587357,0.7908313870429993,,,,
46,699,44.696903228759766,1.1146340370178223,0.0717717707157135,0.8193777799606323,,,,
46,700,41.97538757324219,1.1972776651382446,0.09794065356254578,0.8894601464271545,,,,
46,701,51.178436279296875,0.8705183267593384,0.10006406158208847,0.5145621299743652,,,,
46,702,44.65264892578125,1.3386869430541992,0.2667746841907501,0.8486490249633789,,,,
46,703,51.496795654296875,0.9053253531455994,0.09299997240304947,0.5548413991928101,,,,
46,704,18.554698944091797,1.0003489255905151,0.17400649189949036,0.7335690259933472,,,,
46,704,,,,,38.5794563293457,1.0744950771331787,0.2070533037185669,0.6745444536209106
47,705,52.81703567504883,1.3260215520858765,0.2097269743680954,0.8522093892097473,,,,
47,706,50.43080139160156,0.9567061066627502,0.09817485511302948,0.6063772439956665,,,,
47,707,42.351993560791016,1.2220057249069214,0.2444535195827484,0.7657923102378845,,,,
47,708,45.594482421875,1.0705323219299316,0.23441340029239655,0.6081465482711792,,,,
47,709,53.4298210144043,1.1696802377700806,0.1508675515651703,0.7516635656356812,,,,
47,710,42.10882568359375,1.017783284187317,0.22038857638835907,0.5868505835533142,,,,
47,711,48.59553527832031,1.240480899810791,0.182235985994339,0.8152672648429871,,,,
47,712,52.5296630859375,1.1238542795181274,0.09580531716346741,0.7654006481170654,,,,
47,713,50.1092414855957,1.3403699398040771,0.3145458400249481,0.775277853012085,,,,
47,714,50.26861572265625,0.8168575167655945,0.030789097771048546,0.5347253680229187,,,,
47,715,41.27566146850586,0.9280317425727844,0.12278054654598236,0.5988729000091553,,,,
47,716,49.379478454589844,1.1382923126220703,0.13017278909683228,0.7612221240997314,,,,
47,717,57.23978805541992,1.165773868560791,0.0882062017917633,0.7913686633110046,,,,
47,718,44.71715545654297,1.0296941995620728,0.19313648343086243,0.6129720211029053,,,,
47,719,16.87623405456543,1.5917506217956543,0.3345498740673065,1.1728194952011108,,,,
47,719,,,,,40.87310791015625,1.0106899738311768,0.16692425310611725,0.6394002437591553
48,720,58.71675109863281,1.4626903533935547,0.15032950043678284,1.0187771320343018,,,,
48,721,71.85398864746094,1.3708093166351318,0.09977657347917557,0.9117627143859863,,,,
48,722,54.897613525390625,1.1417609453201294,0.20097431540489197,0.666298508644104,,,,
48,723,55.0815315246582,1.5621161460876465,0.15803112089633942,1.1286773681640625,,,,
48,724,67.89850616455078,1.4197242259979248,0.056260522454977036,1.0239711999893188,,,,
48,725,45.47579574584961,1.065004825592041,0.21466676890850067,0.6229590177536011,,,,
48,726,45.03196716308594,1.1031203269958496,0.3437228798866272,0.5342376828193665,,,,
48,727,43.159000396728516,1.0129165649414062,0.23770639300346375,0.5594151020050049,,,,
48,728,56.996700286865234,1.1719430685043335,0.0838448628783226,0.8031147718429565,,,,
48,729,49.66736602783203,1.024488091468811,0.09731651842594147,0.6788347363471985,,,,
48,730,53.354393005371094,1.0539065599441528,0.16527073085308075,0.621863842010498,,,,
48,731,46.330841064453125,1.1418224573135376,0.2994329631328583,0.6107353568077087,,,,
48,732,51.752811431884766,1.0045408010482788,0.0330897755920887,0.7126869559288025,,,,
48,733,46.29046630859375,0.9631624221801758,0.1583205759525299,0.57338947057724,,,,
48,734,23.69948959350586,0.8387841582298279,0.026148701086640358,0.6941380500793457,,,,
48,734,,,,,48.414119720458984,0.9935517907142639,0.11109483242034912,0.6403864026069641
49,735,58.675193786621094,1.0697522163391113,0.13743337988853455,0.6389428377151489,,,,
49,736,61.4160270690918,1.456451177597046,0.09099005162715912,1.0583809614181519,,,,
49,737,53.527435302734375,0.7720136642456055,0.02687273919582367,0.47750380635261536,,,,
49,738,50.4853515625,0.9132533073425293,0.07132203876972198,0.5895045399665833,,,,
49,739,45.7010383605957,0.963204562664032,0.10355883091688156,0.6311405301094055,,,,
49,740,52.52687072753906,1.0151100158691406,0.13034683465957642,0.6221288442611694,,,,
49,741,48.85212707519531,1.2116678953170776,0.23801171779632568,0.7293955087661743,,,,
49,742,50.51105499267578,1.0270107984542847,0.19136911630630493,0.5830864310264587,,,,
49,743,49.864898681640625,1.1735546588897705,0.22291530668735504,0.7013149261474609,,,,
49,744,55.13378143310547,1.047844648361206,0.09063884615898132,0.6815369129180908,,,,
49,745,51.55519485473633,1.103766679763794,0.1299625039100647,0.7160282135009766,,,,
49,746,45.2381591796875,1.2720794677734375,0.3135763704776764,0.7323122620582581,,,,
49,747,52.191627502441406,1.0633289813995361,0.10587353259325027,0.69649738073349,,,,
49,748,51.636619567871094,1.0916707515716553,0.17850425839424133,0.6549833416938782,,,,
49,749,20.197011947631836,0.8307900428771973,0.11416448652744293,0.6156405210494995,,,,
49,749,,,,,45.99309158325195,0.9517754912376404,0.062411174178123474,0.6593988537788391
50,750,48.529319763183594,0.8974353075027466,0.11341910809278488,0.541369616985321,,,,
50,751,52.56465148925781,1.0778594017028809,0.12620651721954346,0.6888296008110046,,,,
50,752,54.84796142578125,1.222720742225647,0.03822547197341919,0.9102554321289062,,,,
50,753,54.20242691040039,1.0517754554748535,0.0810951218008995,0.6996681690216064,,,,
50,754,50.709190368652344,1.5140867233276367,0.26523157954216003,0.9953091740608215,,,,
50,755,60.08433532714844,1.3386328220367432,0.03057633340358734,1.0076347589492798,,,,
50,756,69.98577880859375,1.110040545463562,0.03538329899311066,0.7247284054756165,,,,
50,757,53.91011047363281,1.18976628780365,0.16759061813354492,0.7526251077651978,,,,
50,758,42.338890075683594,1.2461856603622437,0.15616807341575623,0.8783231377601624,,,,
50,759,55.61017990112305,1.092826008796692,0.1217261254787445,0.6930490136146545,,,,
50,760,54.865081787109375,1.333261489868164,0.14562034606933594,0.9133157730102539,,,,
50,761,56.945045471191406,0.9730910062789917,0.07461363077163696,0.6137521862983704,,,,
50,762,44.83177185058594,0.9200006723403931,0.12436772882938385,0.5714741349220276,,,,
50,763,55.11030960083008,1.0022673606872559,0.04544020816683769,0.6812756657600403,,,,
50,764,16.171049118041992,0.7125755548477173,0.03973112255334854,0.5919891595840454,,,,
50,764,,,,,41.713600158691406,1.0146149396896362,0.13988211750984192,0.6661649346351624
51,765,44.002750396728516,1.2725825309753418,0.29041364789009094,0.7621551752090454,,,,
51,766,46.52799606323242,0.9264718294143677,0.07451224327087402,0.6193196177482605,,,,
51,767,55.700172424316406,1.0604984760284424,0.04336520656943321,0.7386323809623718,,,,
51,768,64.58279418945312,1.4331083297729492,0.13170126080513,0.9784930348396301,,,,
51,769,43.451786041259766,1.8038134574890137,0.2745945453643799,1.311959981918335,,,,
51,770,42.70301818847656,1.0428439378738403,0.21264709532260895,0.6166817545890808,,,,
51,771,52.18971252441406,0.9204550981521606,0.16248664259910583,0.4970199167728424,,,,
51,772,47.155731201171875,1.1920363903045654,0.11624476313591003,0.8400129079818726,,,,
51,773,57.50469207763672,1.3844294548034668,0.12228132784366608,0.974624752998352,,,,
51,774,46.74559783935547,1.2567890882492065,0.25674986839294434,0.7663112878799438,,,,
51,775,62.225643157958984,1.3603906631469727,0.14341601729393005,0.9058464765548706,,,,
51,776,62.110374450683594,1.1425765752792358,0.14933407306671143,0.6826906204223633,,,,
51,777,53.94804000854492,0.9116899967193604,0.04426487535238266,0.597684919834137,,,,
51,778,45.61299514770508,0.9976912140846252,0.24872390925884247,0.5209023356437683,,,,
51,779,22.697162628173828,0.9583832025527954,0.308448851108551,0.5364485383033752,,,,
51,779,,,,,46.75736618041992,1.0379199981689453,0.14186647534370422,0.662266731262207
52,780,54.55493927001953,1.4987759590148926,0.18661493062973022,1.0393863916397095,,,,
52,781,54.03111267089844,1.1959835290908813,0.06636534631252289,0.8594626188278198,,,,
52,782,52.89799499511719,0.9679696559906006,0.1184980720281601,0.5849816203117371,,,,
52,783,49.66926574707031,0.9352726936340332,0.16068997979164124,0.5262364149093628,,,,
52,784,49.35026550292969,0.8322462439537048,0.08540840446949005,0.5000865459442139,,,,
52,785,59.25946807861328,1.0769349336624146,0.08076309412717819,0.6998745203018188,,,,
52,786,51.49638366699219,0.946967363357544,0.04035629332065582,0.6491291522979736,,,,
52,787,53.3563232421875,1.3006644248962402,0.15029844641685486,0.8835843801498413,,,,
52,788,59.972930908203125,1.3012186288833618,0.2217065393924713,0.7796474695205688,,,,
52,789,66.76947021484375,1.1549391746520996,0.03517793118953705,0.78591388463974,,,,
52,790,50.01909637451172,0.8505436778068542,0.0769789069890976,0.5234692692756653,,,,
52,791,50.38243103027344,1.1550636291503906,0.132010817527771,0.7711406946182251,,,,
52,792,45.68041229248047,0.8431861996650696,0.1949584186077118,0.4198257327079773,,,,
52,793,50.96657943725586,1.0038328170776367,0.14527201652526855,0.6037278771400452,,,,
52,794,20.684024810791016,0.978489339351654,0.06589971482753754,0.8091694712638855,,,,
52,794,,,,,41.548583984375,1.083274483680725,0.1948244422674179,0.6807071566581726
53,795,45.41569519042969,1.062106728553772,0.08148963749408722,0.7535386681556702,,,,
53,796,44.789756774902344,0.8295180201530457,0.14615456759929657,0.45941469073295593,,,,
53,797,51.7612419128418,1.2954708337783813,0.21920447051525116,0.8174601793289185,,,,
53,798,44.640052795410156,1.0131371021270752,0.11097925901412964,0.6789576411247253,,,,
53,799,49.856101989746094,1.219625473022461,0.2061275839805603,0.7642174363136292,,,,
53,800,55.61824417114258,1.3595812320709229,0.22097086906433105,0.8605191707611084,,,,
53,801,49.205780029296875,1.1677308082580566,0.21078823506832123,0.7109136581420898,,,,
53,802,42.00086212158203,1.0647146701812744,0.25714999437332153,0.5975604057312012,,,,
53,803,46.61973571777344,1.0730443000793457,0.09231095016002655,0.7476346492767334,,,,
53,804,47.26108932495117,0.9058141708374023,0.022227788344025612,0.6472809314727783,,,,
53,805,42.74873352050781,1.017447590827942,0.05507684126496315,0.7486271262168884,,,,
53,806,45.674827575683594,1.1126902103424072,0.1698720008134842,0.7144440412521362,,,,
53,807,50.896034240722656,0.9878426790237427,0.13596110045909882,0.5974014401435852,,,,
53,808,45.93106460571289,0.8440473079681396,0.0680496096611023,0.5463423728942871,,,,
53,809,17.614948272705078,0.8587059378623962,0.1618238240480423,0.608807384967804,,,,
53,809,,,,,43.250221252441406,0.9703494906425476,0.0892678052186966,0.6648306250572205
54,810,49.575294494628906,1.0824837684631348,0.05778104066848755,0.7768263220787048,,,,
54,811,58.72456359863281,1.2040047645568848,0.1797162890434265,0.7306656837463379,,,,
54,812,50.35731506347656,0.856486439704895,0.046499498188495636,0.5582003593444824,,,,
54,813,49.9420051574707,0.9567533731460571,0.059927068650722504,0.6471163034439087,,,,
54,814,53.44879913330078,1.2714265584945679,0.2171754390001297,0.7870071530342102,,,,
54,815,47.68174743652344,1.0097233057022095,0.14181864261627197,0.6294959783554077,,,,
54,816,42.46105194091797,0.9387921690940857,0.09616021811962128,0.6303266882896423,,,,
54,817,54.55156707763672,1.0111814737319946,0.1035284772515297,0.6348951458930969,,,,
54,818,65.97339630126953,1.9029252529144287,0.12959890067577362,1.443459391593933,,,,
54,819,51.9686164855957,1.2713834047317505,0.11981890350580215,0.8917214274406433,,,,
54,820,57.230224609375,1.06129789352417,0.042447078973054886,0.7326996326446533,,,,
54,821,63.56705093383789,1.1201460361480713,0.08245354890823364,0.7198572158813477,,,,
54,822,49.658966064453125,1.1628289222717285,0.2050352245569229,0.7094988822937012,,,,
54,823,57.12721252441406,1.2018685340881348,0.1596040576696396,0.7566283345222473,,,,
54,824,20.41484260559082,0.7414062023162842,0.15317364037036896,0.4861583709716797,,,,
54,824,,,,,46.712947845458984,1.0797616243362427,0.18260557949543,0.663591206073761
55,825,54.40104675292969,1.3181413412094116,0.274882972240448,0.771253228187561,,,,
55,826,58.42451858520508,1.1417639255523682,0.20206958055496216,0.6475717425346375,,,,
55,827,44.48175811767578,1.3904428482055664,0.2126794457435608,0.9553546905517578,,,,
55,828,47.25320816040039,1.2376383543014526,0.27531635761260986,0.726055920124054,,,,
55,829,49.9326171875,1.489574670791626,0.1597820520401001,1.0801295042037964,,,,
55,830,47.88068389892578,1.0238583087921143,0.15525507926940918,0.6291998624801636,,,,
55,831,75.01045227050781,1.4823882579803467,0.07865945994853973,1.0286766290664673,,,,
55,832,63.57820129394531,1.1168831586837769,0.08331813663244247,0.7156740427017212,,,,
55,833,53.03215026855469,0.9704908728599548,0.11263380199670792,0.5926963090896606,,,,
55,834,53.39862060546875,0.9256644248962402,0.09670508652925491,0.5619662404060364,,,,
55,835,51.97084045410156,0.8866627812385559,0.08502845466136932,0.5417801141738892,,,,
55,836,50.57306671142578,1.0228924751281738,0.12490230798721313,0.6451248526573181,,,,
55,837,55.685142517089844,1.0019296407699585,0.15943098068237305,0.5640729665756226,,,,
55,838,62.04554748535156,1.5037603378295898,0.08849986642599106,1.1050326824188232,,,,
55,839,18.738449096679688,0.9803213477134705,0.22150960564613342,0.6651195287704468,,,,
55,839,,,,,45.67500686645508,0.9980344772338867,0.1131255179643631,0.65653395652771
56,840,60.180763244628906,1.0990917682647705,0.06794312596321106,0.7302448749542236,,,,
56,841,49.755733489990234,1.0040844678878784,0.16383856534957886,0.5914672017097473,,,,
56,842,54.447975158691406,0.8813759088516235,0.06315495073795319,0.5459811091423035,,,,
56,843,62.176788330078125,1.219010353088379,0.09582863748073578,0.8122978210449219,,,,
56,844,68.17210388183594,1.294134497642517,0.11936095356941223,0.8339130282402039,,,,
56,845,52.091007232666016,1.134218692779541,0.1454259157180786,0.7283377647399902,,,,
56,846,47.352081298828125,1.0239465236663818,0.18776114284992218,0.5994250178337097,,,,
56,847,55.10334014892578,1.574791431427002,0.22350384294986725,1.0757709741592407,,,,
56,848,42.753326416015625,0.8071224093437195,0.11903374642133713,0.47432202100753784,,,,
56,849,49.88854217529297,1.1645398139953613,0.2129594385623932,0.7021377086639404,,,,
56,850,55.041114807128906,0.9481072425842285,0.06297073513269424,0.6099309325218201,,,,
56,851,46.81937026977539,1.0072323083877563,0.25942543148994446,0.5137099623680115,,,,
56,852,48.449798583984375,0.9459909200668335,0.1741456389427185,0.5295963287353516,,,,
56,853,52.46235656738281,1.2394914627075195,0.09474380314350128,0.8824359178543091,,,,
56,854,22.757858276367188,1.217250108718872,0.15838880836963654,0.9450719952583313,,,,
56,854,,,,,45.86186599731445,0.9466230869293213,0.05174488201737404,0.6655689477920532
57,855,47.06163024902344,0.77094566822052,0.05467580631375313,0.48096171021461487,,,,
57,856,45.756649017333984,1.1937652826309204,0.08703523129224777,0.8779468536376953,,,,
57,857,62.15266418457031,1.728869915008545,0.33696937561035156,1.0811371803283691,,,,
57,858,61.066139221191406,1.159219741821289,0.05225168541073799,0.8016373515129089,,,,
57,859,51.55126953125,0.8842605948448181,0.03787212818861008,0.5886321067810059,,,,
57,860,52.10485076904297,1.0715985298156738,0.10903416574001312,0.7020400762557983,,,,
57,861,48.58918380737305,0.9717105031013489,0.11676496267318726,0.6119996309280396,,,,
57,862,59.14435577392578,1.1646692752838135,0.08052476495504379,0.7884228229522705,,,,
57,863,52.12004852294922,1.148238182067871,0.15876741707324982,0.7288705706596375,,,,
57,864,65.72212982177734,1.2380684614181519,0.03836997598409653,0.871087908744812,,,,
57,865,64.7723388671875,1.5061676502227783,0.04640467092394829,1.1359012126922607,,,,
57,866,53.90283203125,1.2742927074432373,0.0841374397277832,0.9206411838531494,,,,
57,867,53.42510223388672,1.3703421354293823,0.1574571430683136,0.9457594752311707,,,,
57,868,52.245182037353516,1.151790976524353,0.10701477527618408,0.7835503220558167,,,,
57,869,23.67034912109375,0.8290361166000366,0.09157669544219971,0.6191076636314392,,,,
57,869,,,,,44.62053680419922,0.9947090148925781,0.09988594055175781,0.6717203855514526
58,870,51.58330154418945,1.5424079895019531,0.06188167631626129,1.2226098775863647,,,,
58,871,72.86572265625,1.7154226303100586,0.19592070579528809,1.1551733016967773,,,,
58,872,44.95795440673828,1.1751543283462524,0.13883575797080994,0.8115288019180298,,,,
58,873,50.0714225769043,1.3553828001022339,0.13819542527198792,0.9668302536010742,,,,
58,874,60.876441955566406,1.1385276317596436,0.08318453282117844,0.7509608268737793,,,,
58,875,56.97016906738281,1.0724103450775146,0.09367769956588745,0.6938818693161011,,,,
58,876,54.743736267089844,0.856723427772522,0.053443145006895065,0.5295616388320923,,,,
58,877,44.05710983276367,1.4393153190612793,0.15632787346839905,1.062701940536499,,,,
58,878,63.7363166809082,1.3667445182800293,0.04676513373851776,1.0012978315353394,,,,
58,879,49.78324890136719,1.1625372171401978,0.05790737643837929,0.8557135462760925,,,,
58,880,48.119232177734375,0.8672108054161072,0.08535028994083405,0.5412643551826477,,,,
58,881,53.050148010253906,0.977891743183136,0.039635829627513885,0.6730051636695862,,,,
58,882,49.60851287841797,0.9025676250457764,0.04721498489379883,0.6073101162910461,,,,
58,883,49.88969421386719,0.9678710699081421,0.041260670870542526,0.6771619319915771,,,,
58,884,19.92666244506836,0.691947340965271,0.11219362169504166,0.48012039065361023,,,,
58,884,,,,,44.041717529296875,0.9952971339225769,0.10744791477918625,0.6676406264305115
59,885,48.905029296875,0.8710924983024597,0.06751582026481628,0.559051513671875,,,,
59,886,47.485877990722656,0.9942634701728821,0.03273524343967438,0.7240988612174988,,,,
59,887,44.54156494140625,1.015173316001892,0.07388771325349808,0.7185778021812439,,,,
59,888,51.52367401123047,0.925369143486023,0.12320727854967117,0.5445435047149658,,,,
59,889,45.70577621459961,1.099332332611084,0.15522949397563934,0.7155739068984985,,,,
59,890,50.545753479003906,0.8825815320014954,0.08342771232128143,0.5464250445365906,,,,
59,891,49.31782531738281,0.9235240817070007,0.19818702340126038,0.4787479043006897,,,,
59,892,58.43144989013672,1.6524255275726318,0.149902805685997,1.2103654146194458,,,,
59,893,49.079044342041016,0.9394786357879639,0.06388199329376221,0.6302013993263245,,,,
59,894,46.99018096923828,0.9678164124488831,0.13986462354660034,0.5930008888244629,,,,
59,895,42.67688751220703,1.0596163272857666,0.08715611696243286,0.7590758204460144,,,,
59,896,46.32303237915039,0.8969193696975708,0.10614271461963654,0.5591614842414856,,,,
59,897,47.235958099365234,0.8555968999862671,0.04918598383665085,0.5702311396598816,,,,
59,898,43.37043762207031,0.8260930776596069,0.07248710095882416,0.53675377368927,,,,
59,899,19.208995819091797,0.9016031622886658,0.017099421471357346,0.7884587645530701,,,,
59,899,,,,,41.51627731323242,0.9271618723869324,0.06628226488828659,0.6532982587814331
60,900,38.285926818847656,0.9095025658607483,0.1125635951757431,0.605509340763092,,,,
60,901,45.64082336425781,0.8946706056594849,0.1517666131258011,0.5146998763084412,,,,
60,902,47.170814514160156,0.8847824335098267,0.04746570810675621,0.6014626622200012,,,,
60,903,59.784141540527344,1.1897914409637451,0.033995408564805984,0.8568753600120544,,,,
60,904,48.701236724853516,0.9633412957191467,0.03684781864285469,0.6829872727394104,,,,
60,905,48.47563934326172,0.9622853398323059,0.057575128972530365,0.6623320579528809,,,,
60,906,43.05925750732422,0.9516105055809021,0.104032501578331,0.6322817206382751,,,,
60,907,57.230018615722656,1.5567073822021484,0.17240583896636963,1.098151445388794,,,,
60,908,46.3472900390625,1.0399380922317505,0.10559771955013275,0.7026039361953735,,,,
60,909,49.504486083984375,0.9332334399223328,0.09029881656169891,0.5954121947288513,,,,
60,910,49.91827392578125,1.552938461303711,0.18678104877471924,1.1165660619735718,,,,
60,911,40.95920181274414,1.0759198665618896,0.3053705096244812,0.5657533407211304,,,,
60,912,45.642730712890625,1.0639474391937256,0.15413597226142883,0.6815978288650513,,,,
60,913,45.783363342285156,1.1692801713943481,0.14021505415439606,0.8001483082771301,,,,
60,914,17.587181091308594,0.6927672624588013,0.0877234935760498,0.5171078443527222,,,,
