beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.004073300864547491,58,881,54.48967361450195,0.9521490931510925,0.06481461226940155,0.6653816103935242,,,,
0.004073300864547491,58,882,79.39118194580078,1.2127373218536377,0.18852250277996063,0.7008306980133057,,,,
0.004073300864547491,58,883,63.02465057373047,1.23243248462677,0.34876325726509094,0.6269508600234985,,,,
0.004073300864547491,58,884,29.088544845581055,1.1741729974746704,0.2935330867767334,0.7621535062789917,,,,
0.004073300864547491,58,884,,,,,56.19667053222656,0.9328089952468872,0.06149602308869362,0.6424070000648499
0.004172826651483774,59,885,57.61588668823242,0.7728897333145142,0.08062957227230072,0.45183905959129333,,,,
0.004172826651483774,59,886,80.71528625488281,1.3411920070648193,0.03845348209142685,0.9659276604652405,,,,
0.004172826651483774,59,887,82.77384948730469,1.3535836935043335,0.06593450903892517,0.9422482252120972,,,,
0.004172826651483774,59,888,65.80322265625,1.0055902004241943,0.17497754096984863,0.5560272336006165,,,,
0.004172826651483774,59,889,68.26061248779297,1.05399489402771,0.18600381910800934,0.5831514000892639,,,,
0.004172826651483774,59,890,76.46394348144531,1.0705384016036987,0.01962403580546379,0.7318435311317444,,,,
0.004172826651483774,59,891,65.35704040527344,0.8417298793792725,0.027682539075613022,0.5413237810134888,,,,
0.004172826651483774,59,892,82.99024963378906,0.9764624238014221,0.06864278763532639,0.5615156888961792,,,,
0.004172826651483774,59,893,93.47427368164062,1.4445509910583496,0.22271236777305603,0.8317866325378418,,,,
0.004172826651483774,59,894,71.0889663696289,1.145174264907837,0.012251351028680801,0.8362810015678406,,,,
0.004172826651483774,59,895,97.71977233886719,1.2059108018875122,0.013458446599543095,0.7846846580505371,,,,
0.004172826651483774,59,896,94.50057220458984,1.038843035697937,0.021236054599285126,0.6232724785804749,,,,
0.004172826651483774,59,897,70.57975769042969,1.0283973217010498,0.012022874318063259,0.7218574285507202,,,,
0.004172826651483774,59,898,66.83354949951172,0.8207878470420837,0.0684923604130745,0.47341063618659973,,,,
0.004172826651483774,59,899,21.360416412353516,0.7758570313453674,0.10189846158027649,0.5848252177238464,,,,
0.004172826651483774,59,899,,,,,57.945438385009766,0.9414499402046204,0.07134466618299484,0.6283090114593506
0.004267767071723938,60,900,66.5759506225586,0.8512066602706909,0.03520915284752846,0.5318667888641357,,,,
0.004267767071723938,60,901,69.35276794433594,0.9472894072532654,0.05394725129008293,0.5973606705665588,,,,
0.004267767071723938,60,902,64.22003173828125,0.9162393808364868,0.07992645353078842,0.5622367858886719,,,,
0.004267767071723938,60,903,92.91725158691406,1.2699064016342163,0.05057697743177414,0.822780191898346,,,,
0.004267767071723938,60,904,58.475555419921875,1.5055540800094604,0.12123709917068481,1.1347570419311523,,,,
0.004267767071723938,60,905,63.62934112548828,1.164055585861206,0.16873815655708313,0.7237622737884521,,,,
0.004267767071723938,60,906,76.2769775390625,1.3296339511871338,0.12177929282188416,0.8823221921920776,,,,
0.004267767071723938,60,907,59.22321319580078,0.9116618037223816,0.10814684629440308,0.5507640838623047,,,,
0.004267767071723938,60,908,83.39189147949219,1.2673122882843018,0.14661619067192078,0.7647989392280579,,,,
0.004267767071723938,60,909,55.94781494140625,0.8534996509552002,0.12253299355506897,0.49219441413879395,,,,
0.004267767071723938,60,910,80.45288848876953,1.1797206401824951,0.1697426587343216,0.6666238307952881,,,,
0.004267767071723938,60,911,95.79946899414062,1.2935171127319336,0.12985044717788696,0.7548168301582336,,,,
0.004267767071723938,60,912,67.8608627319336,0.9525449275970459,0.09354833513498306,0.5693821907043457,,,,
0.004267767071723938,60,913,70.1717529296875,0.988204300403595,0.0752907395362854,0.6134368777275085,,,,
0.004267767071723938,60,914,21.691804885864258,0.7300322651863098,0.0671137347817421,0.5703429579734802,,,,
0.004267767071723938,60,914,,,,,54.89247131347656,1.0501422882080078,0.14655452966690063,0.6693195104598999
0.004357862286269665,61,915,75.97920227050781,1.3401870727539062,0.27040380239486694,0.7386763691902161,,,,
0.004357862286269665,61,916,62.079078674316406,0.9217762351036072,0.20804078876972198,0.4432033598423004,,,,
0.004357862286269665,61,917,59.32135009765625,1.0400974750518799,0.09555702656507492,0.6860261559486389,,,,
0.004357862286269665,61,918,94.6961898803711,1.4356404542922974,0.07776212692260742,0.9452053308486938,,,,
0.004357862286269665,61,919,59.51896667480469,0.8966562151908875,0.07823222875595093,0.5590485334396362,,,,
0.004357862286269665,61,920,55.477317810058594,1.3422143459320068,0.08040161430835724,1.0200501680374146,,,,
0.004357862286269665,61,921,67.04118347167969,1.1736754179000854,0.22677257657051086,0.6547465920448303,,,,
0.004357862286269665,61,922,56.529178619384766,1.0195791721343994,0.12289443612098694,0.650338351726532,,,,
0.004357862286269665,61,923,86.21685028076172,1.1674232482910156,0.031133264303207397,0.7605689167976379,,,,
0.004357862286269665,61,924,75.88614654541016,1.1327507495880127,0.05834958329796791,0.7436997294425964,,,,
0.004357862286269665,61,925,62.339088439941406,0.8528435826301575,0.018808964639902115,0.5623694658279419,,,,
0.004357862286269665,61,926,69.59774017333984,1.3554562330245972,0.08037665486335754,0.9717821478843689,,,,
0.004357862286269665,61,927,66.96951293945312,0.9223929643630981,0.05615835264325142,0.574390709400177,,,,
0.004357862286269665,61,928,60.16847229003906,0.9644675254821777,0.05580849573016167,0.6464531421661377,,,,
0.004357862286269665,61,929,25.406620025634766,0.6629863977432251,0.018831690773367882,0.5334361791610718,,,,
0.004357862286269665,61,929,,,,,51.247127532958984,0.9719399809837341,0.062218792736530304,0.6863932609558105
0.004442865028977394,62,930,61.38560485839844,0.9903784394264221,0.1904039829969406,0.5272464752197266,,,,
0.004442865028977394,62,931,71.92484283447266,1.3887557983398438,0.19823366403579712,0.870969831943512,,,,
0.004442865028977394,62,932,48.13588333129883,1.0332236289978027,0.18225055932998657,0.6371118426322937,,,,
0.004442865028977394,62,933,54.1351432800293,1.1000823974609375,0.1670960634946823,0.6924712061882019,,,,
0.004442865028977394,62,934,57.54278564453125,0.8250612020492554,0.13324736058712006,0.4361589550971985,,,,
0.004442865028977394,62,935,55.166168212890625,0.7918532490730286,0.02238960936665535,0.5243678092956543,,,,
0.004442865028977394,62,936,65.59561157226562,1.0609921216964722,0.0753047838807106,0.6942548751831055,,,,
0.004442865028977394,62,937,60.856136322021484,1.5023025274276733,0.17781241238117218,1.0541144609451294,,,,
0.004442865028977394,62,938,60.117591857910156,0.9056766033172607,0.0656508356332779,0.5729314684867859,,,,
0.004442865028977394,62,939,61.49818420410156,1.131872534751892,0.05429568141698837,0.8043487071990967,,,,
0.004442865028977394,62,940,55.18568801879883,0.9367878437042236,0.1309300661087036,0.5606752038002014,,,,
0.004442865028977394,62,941,52.76180648803711,0.914637565612793,0.10375390201807022,0.5764700770378113,,,,
0.004442865028977394,62,942,53.81978225708008,0.9697710871696472,0.03543766587972641,0.6952193975448608,,,,
0.004442865028977394,62,943,64.60401916503906,1.0966689586639404,0.07822376489639282,0.7314183115959167,,,,
0.004442865028977394,62,944,31.15270233154297,0.8129388689994812,0.07415671646595001,0.6003749370574951,,,,
0.004442865028977394,62,944,,,,,50.29071044921875,0.9109927415847778,0.042082250118255615,0.6454756259918213
0.004522542469203472,63,945,59.69404983520508,0.7883827090263367,0.035811372101306915,0.48260247707366943,,,,
0.004522542469203472,63,946,69.42070007324219,1.2063560485839844,0.23205706477165222,0.6603409051895142,,,,
0.004522542469203472,63,947,70.005859375,1.0599868297576904,0.023772545158863068,0.7196098566055298,,,,
0.004522542469203472,63,948,66.79582977294922,1.030732274055481,0.022158320993185043,0.7064869403839111,,,,
0.004522542469203472,63,949,57.29250717163086,0.9715250730514526,0.05437184497714043,0.6580454111099243,,,,
0.004522542469203472,63,950,58.17708969116211,0.9882750511169434,0.03004482388496399,0.6951218247413635,,,,
0.004522542469203472,63,951,70.6349868774414,0.9725228548049927,0.13576221466064453,0.5173109173774719,,,,
0.004522542469203472,63,952,69.18745422363281,0.9845885038375854,0.09790385514497757,0.573781430721283,,,,
0.004522542469203472,63,953,69.20770263671875,1.3124473094940186,0.26176688075065613,0.7376856803894043,,,,
0.004522542469203472,63,954,63.500343322753906,0.9415940642356873,0.06242947280406952,0.5919815897941589,,,,
0.004522542469203472,63,955,65.67295837402344,1.0365447998046875,0.13086038827896118,0.6086757183074951,,,,
0.004522542469203472,63,956,62.18524169921875,1.026153564453125,0.11743780970573425,0.6274804472923279,,,,
0.004522542469203472,63,957,68.36965942382812,1.0060728788375854,0.07548529654741287,0.6213828921318054,,,,
0.004522542469203472,63,958,69.73309326171875,1.1324963569641113,0.048170752823352814,0.7689547538757324,,,,
0.004522542469203472,63,959,34.68800354003906,1.0002012252807617,0.050956640392541885,0.7923665642738342,,,,
0.004522542469203472,63,959,,,,,52.23320388793945,0.9291180372238159,0.0625094324350357,0.63038170337677
0.0045966762118041515,64,960,70.47368621826172,0.9582403898239136,0.0723428875207901,0.5619528293609619,,,,
0.0045966762118041515,64,961,53.48409652709961,0.8349218368530273,0.10573137551546097,0.48334139585494995,,,,
0.0045966762118041515,64,962,68.79388427734375,1.124340295791626,0.030717995017766953,0.7773991823196411,,,,
0.0045966762118041515,64,963,60.059356689453125,1.0049854516983032,0.061266012489795685,0.6676459908485413,,,,
0.0045966762118041515,64,964,53.604949951171875,0.8426304459571838,0.09213045239448547,0.5040954351425171,,,,
0.0045966762118041515,64,965,91.70918273925781,1.2297468185424805,0.0640573725104332,0.7441320419311523,,,,
0.0045966762118041515,64,966,73.368896484375,1.0730527639389038,0.10926651954650879,0.6265331506729126,,,,
0.0045966762118041515,64,967,60.244285583496094,1.1202387809753418,0.1477663218975067,0.6955488920211792,,,,
0.0045966762118041515,64,968,61.65503692626953,1.0940978527069092,0.12662573158740997,0.6840639114379883,,,,
0.0045966762118041515,64,969,69.36080932617188,1.6314804553985596,0.31191742420196533,1.0007338523864746,,,,
0.0045966762118041515,64,970,68.15638732910156,1.012864589691162,0.061276230961084366,0.6382955312728882,,,,
0.0045966762118041515,64,971,59.11743927001953,0.8289989829063416,0.06485414505004883,0.4924011528491974,,,,
0.0045966762118041515,64,972,60.649349212646484,0.9237922430038452,0.027405884116888046,0.6176009774208069,,,,
0.0045966762118041515,64,973,65.74357604980469,1.0432850122451782,0.11810380965471268,0.6229792833328247,,,,
0.0045966762118041515,64,974,26.998971939086914,2.014191150665283,0.379275918006897,1.5108096599578857,,,,
0.0045966762118041515,64,974,,,,,55.95858383178711,0.957524299621582,0.05547507479786873,0.6448257565498352
0.004665063694119453,65,975,79.28543853759766,1.0137107372283936,0.031613968312740326,0.6122251152992249,,,,
0.004665063694119453,65,976,56.674530029296875,0.8506708145141602,0.09024883806705475,0.49603167176246643,,,,
0.004665063694119453,65,977,73.93110656738281,1.0121517181396484,0.024003293365240097,0.6432551145553589,,,,
0.004665063694119453,65,978,66.217041015625,1.2621207237243652,0.11281926184892654,0.8403947353363037,,,,
0.004665063694119453,65,979,63.3065185546875,0.9167912006378174,0.06420248746871948,0.5572597980499268,,,,
0.004665063694119453,65,980,62.382423400878906,1.0043277740478516,0.04814737290143967,0.6651624441146851,,,,
0.004665063694119453,65,981,62.42972946166992,0.9158243536949158,0.016649294644594193,0.6079363822937012,,,,
0.004665063694119453,65,982,69.5624771118164,0.9722563624382019,0.034639377146959305,0.6131036281585693,,,,
0.004665063694119453,65,983,71.50238037109375,1.2740941047668457,0.07658690214157104,0.8639441132545471,,,,
0.004665063694119453,65,984,50.704978942871094,0.7895811796188354,0.04679454118013382,0.5062447190284729,,,,
0.004665063694119453,65,985,56.18455123901367,0.9394963979721069,0.06838288903236389,0.6090089678764343,,,,
0.004665063694119453,65,986,61.867374420166016,1.0844173431396484,0.20500290393829346,0.5907992124557495,,,,
0.004665063694119453,65,987,66.39225006103516,0.934249997138977,0.053233303129673004,0.5712926387786865,,,,
0.004665063694119453,65,988,74.21490478515625,1.2801904678344727,0.11964273452758789,0.8143304586410522,,,,
0.004665063694119453,65,989,35.80603790283203,1.997035026550293,0.6403142809867859,1.1896833181381226,,,,
0.004665063694119453,65,989,,,,,48.58015823364258,1.0516396760940552,0.15698395669460297,0.6680261492729187
0.004727516323328018,66,990,78.13800811767578,1.284348726272583,0.030213208869099617,0.8847368359565735,,,,
0.004727516323328018,66,991,55.350425720214844,0.9930700659751892,0.1021222323179245,0.629277765750885,,,,
0.004727516323328018,66,992,53.27716827392578,0.8416770696640015,0.037727512419223785,0.5520808100700378,,,,
0.004727516323328018,66,993,53.77662658691406,0.944694995880127,0.2420535832643509,0.4484115540981293,,,,
0.004727516323328018,66,994,54.312103271484375,0.979399561882019,0.1730029582977295,0.5496352314949036,,,,
0.004727516323328018,66,995,54.51474380493164,1.0005440711975098,0.23789751529693604,0.5049271583557129,,,,
0.004727516323328018,66,996,72.37267303466797,0.9050838351249695,0.018668459728360176,0.5442723631858826,,,,
0.004727516323328018,66,997,60.74256134033203,1.1536976099014282,0.02654341608285904,0.8399927020072937,,,,
0.004727516323328018,66,998,60.87077331542969,1.0930814743041992,0.2072184830904007,0.5980954766273499,,,,
0.004727516323328018,66,999,57.624290466308594,0.7801206111907959,0.025537699460983276,0.48216310143470764,,,,
0.004727516323328018,66,1000,67.97746276855469,1.1873245239257812,0.09423686563968658,0.7717231512069702,,,,
0.004727516323328018,66,1001,56.43086624145508,1.014278531074524,0.07477036863565445,0.6727303266525269,,,,
0.004727516323328018,66,1002,63.8404541015625,0.9722992181777954,0.1350168138742447,0.5354756712913513,,,,
0.004727516323328018,66,1003,59.00394058227539,1.0764784812927246,0.1942656934261322,0.6032706499099731,,,,
0.004727516323328018,66,1004,30.29778289794922,1.0451871156692505,0.12161649763584137,0.780337393283844,,,,
0.004727516323328018,66,1004,,,,,52.59598922729492,1.024004578590393,0.11757472157478333,0.6577814221382141
0.004783863667398691,67,1005,63.428646087646484,0.7806519269943237,0.029522690922021866,0.4476952850818634,,,,
0.004783863667398691,67,1006,65.5733871459961,0.8717637062072754,0.03373507037758827,0.5243344306945801,,,,
0.004783863667398691,67,1007,59.45298385620117,1.1801701784133911,0.27491632103919983,0.6208388209342957,,,,
0.004783863667398691,67,1008,60.19435119628906,0.946319580078125,0.11410895735025406,0.5442490577697754,,,,
0.004783863667398691,67,1009,81.1452407836914,1.2403099536895752,0.038006268441677094,0.8141159415245056,,,,
0.004783863667398691,67,1010,65.0418701171875,1.0323553085327148,0.036301225423812866,0.6849027276039124,,,,
0.004783863667398691,67,1011,81.8095703125,1.3540856838226318,0.18412093818187714,0.7785989046096802,,,,
0.004783863667398691,67,1012,63.69032287597656,0.9578359723091125,0.07651519030332565,0.57663494348526,,,,
0.004783863667398691,67,1013,66.28433990478516,0.8570225238800049,0.0359068401157856,0.5040203928947449,,,,
0.004783863667398691,67,1014,79.82044219970703,1.2031550407409668,0.08463060855865479,0.7366743087768555,,,,
0.004783863667398691,67,1015,61.12718963623047,0.8664388060569763,0.0499805212020874,0.5240341424942017,,,,
0.004783863667398691,67,1016,69.25244140625,0.988120436668396,0.07826833426952362,0.5785578489303589,,,,
0.004783863667398691,67,1017,67.45121765136719,1.074805736541748,0.15456096827983856,0.5975673794746399,,,,
0.004783863667398691,67,1018,95.88089752197266,1.2054342031478882,0.08528905361890793,0.6614639759063721,,,,
0.004783863667398691,67,1019,28.674020767211914,0.8562543392181396,0.03117433562874794,0.687907338142395,,,,
0.004783863667398691,67,1019,,,,,54.402706146240234,1.0783075094223022,0.15210354328155518,0.6659489274024963
0.004833951126784086,68,1020,66.27731323242188,1.0006439685821533,0.03918532654643059,0.6410773396492004,,,,
0.004833951126784086,68,1021,58.65122985839844,0.819261372089386,0.059842150658369064,0.4759020209312439,,,,
0.004833951126784086,68,1022,87.7392807006836,1.1185929775238037,0.045043736696243286,0.6494219303131104,,,,
0.004833951126784086,68,1023,63.968116760253906,0.8796831965446472,0.06197506561875343,0.5084893703460693,,,,
0.004833951126784086,68,1024,53.32012176513672,0.9173639416694641,0.1824464499950409,0.4771706163883209,,,,
0.004833951126784086,68,1025,72.48609924316406,1.0030018091201782,0.059883300215005875,0.5927242636680603,,,,
0.004833951126784086,68,1026,55.69313049316406,1.2604544162750244,0.21137544512748718,0.7798610925674438,,,,
0.004833951126784086,68,1027,79.67747497558594,1.0393006801605225,0.028205454349517822,0.6259382367134094,,,,
0.004833951126784086,68,1028,55.540611267089844,1.1686432361602783,0.28562092781066895,0.6145416498184204,,,,
0.004833951126784086,68,1029,64.41949462890625,1.3898659944534302,0.4043375849723816,0.6741277575492859,,,,
0.004833951126784086,68,1030,72.61744689941406,1.5119376182556152,0.08873893320560455,1.072169542312622,,,,
0.004833951126784086,68,1031,64.01768493652344,1.418990969657898,0.15765947103500366,0.9518731236457825,,,,
0.004833951126784086,68,1032,90.5757064819336,1.3019146919250488,0.06851516664028168,0.7955610156059265,,,,
0.004833951126784086,68,1033,54.29591751098633,0.7118226289749146,0.01674865558743477,0.4326101541519165,,,,
0.004833951126784086,68,1034,31.041751861572266,0.7521094083786011,0.008027464151382446,0.594027578830719,,,,
0.004833951126784086,68,1034,,,,,47.6468620300293,0.9267379641532898,0.08067915588617325,0.615736186504364
0.0048776413314044476,69,1035,56.669525146484375,1.0548443794250488,0.12954619526863098,0.6488845944404602,,,,
0.0048776413314044476,69,1036,57.778934478759766,0.9164911508560181,0.05276956036686897,0.5818967223167419,,,,
0.0048776413314044476,69,1037,49.76390075683594,0.8625534176826477,0.10181663930416107,0.5180063247680664,,,,
0.0048776413314044476,69,1038,58.77774429321289,0.9118725061416626,0.03414354845881462,0.5910322070121765,,,,
0.0048776413314044476,69,1039,53.41206741333008,0.7370429039001465,0.04531741514801979,0.43120062351226807,,,,
0.0048776413314044476,69,1040,95.78384399414062,1.5688625574111938,0.1484759896993637,0.9531873464584351,,,,
0.0048776413314044476,69,1041,52.01692581176758,1.0347265005111694,0.06253926455974579,0.7184672951698303,,,,
0.0048776413314044476,69,1042,57.177001953125,0.967871904373169,0.03792661800980568,0.6510563492774963,,,,
0.0048776413314044476,69,1043,69.01605224609375,0.9600253105163574,0.07115215063095093,0.5522376298904419,,,,
0.0048776413314044476,69,1044,63.095123291015625,0.8671373128890991,0.053814321756362915,0.5055676698684692,,,,
0.0048776413314044476,69,1045,55.649845123291016,1.0095384120941162,0.07849974185228348,0.6595986485481262,,,,
0.0048776413314044476,69,1046,47.0450553894043,1.0102362632751465,0.20360800623893738,0.5771593451499939,,,,
0.0048776413314044476,69,1047,71.2742919921875,1.2093474864959717,0.11698824167251587,0.744708776473999,,,,
0.0048776413314044476,69,1048,75.76080322265625,1.238552451133728,0.018805930390954018,0.8502125144004822,,,,
0.0048776413314044476,69,1049,19.082561492919922,1.2598612308502197,0.511618971824646,0.6551643013954163,,,,
0.0048776413314044476,69,1049,,,,,46.13200759887695,0.9403169751167297,0.12328360974788666,0.5920179486274719
0.004914814606308937,70,1050,54.14662170410156,1.1617472171783447,0.2298523485660553,0.6657742261886597,,,,
0.004914814606308937,70,1051,59.57042694091797,1.201242446899414,0.1200430765748024,0.7884216904640198,,,,
0.004914814606308937,70,1052,50.23023986816406,0.88426673412323,0.15340539813041687,0.48398905992507935,,,,
0.004914814606308937,70,1053,56.97706604003906,1.0284388065338135,0.1918599158525467,0.5565471649169922,,,,
0.004914814606308937,70,1054,54.50189208984375,1.0140334367752075,0.28574517369270325,0.46042153239250183,,,,
0.004914814606308937,70,1055,50.33906555175781,0.8408011198043823,0.0675494596362114,0.5258445143699646,,,,
0.004914814606308937,70,1056,66.283935546875,1.0572903156280518,0.03644180670380592,0.695075273513794,,,,
0.004914814606308937,70,1057,63.550086975097656,0.9870210886001587,0.0394597128033638,0.6352245211601257,,,,
0.004914814606308937,70,1058,63.052772521972656,1.0291780233383179,0.020779022946953773,0.6985063552856445,,,,
0.004914814606308937,70,1059,60.35382080078125,1.0803523063659668,0.08311441540718079,0.7006099820137024,,,,
0.004914814606308937,70,1060,74.34465789794922,1.6113947629928589,0.07671171426773071,1.1692928075790405,,,,
0.004914814606308937,70,1061,66.44122314453125,1.1236392259597778,0.07631686329841614,0.7207760810852051,,,,
0.004914814606308937,70,1062,56.03314208984375,1.0486910343170166,0.12993073463439941,0.6433678269386292,,,,
0.004914814606308937,70,1063,51.46703338623047,0.9281221628189087,0.04957249015569687,0.6255987882614136,,,,
0.004914814606308937,70,1064,20.045814514160156,0.9115173816680908,0.2180502712726593,0.5949456691741943,,,,
0.00491481414064765,70,1064,,,,,49.37916946411133,1.104839563369751,0.21778634190559387,0.6443637013435364
0.004945368971675634,71,1065,62.45228958129883,1.1151992082595825,0.07383376359939575,0.7325158715248108,,,,
0.004945368971675634,71,1066,57.291900634765625,0.8108799457550049,0.05127432942390442,0.4762759804725647,,,,
0.004945368971675634,71,1067,62.55158615112305,1.0495625734329224,0.06480244547128677,0.6754194498062134,,,,
0.004945368971675634,71,1068,61.810203552246094,0.9911566376686096,0.15355224907398224,0.531930148601532,,,,
0.004945368971675634,71,1069,47.265899658203125,1.4208942651748657,0.20857980847358704,0.9785670638084412,,,,
0.004945368971675634,71,1070,55.660926818847656,1.124117136001587,0.22771644592285156,0.6211369037628174,,,,
0.004945368971675634,71,1071,61.611141204833984,1.5248677730560303,0.16088156402111053,1.0592963695526123,,,,
0.004945368971675634,71,1072,73.43386840820312,1.1863619089126587,0.14610469341278076,0.6770996451377869,,,,
0.004945368971675634,71,1073,62.967769622802734,1.190305471420288,0.031277820467948914,0.8476288318634033,,,,
0.004945368971675634,71,1074,83.61335754394531,1.410553216934204,0.3216722011566162,0.6753820776939392,,,,
0.004945368971675634,71,1075,52.90584182739258,0.9250234365463257,0.17515522241592407,0.48822933435440063,,,,
0.004945368971675634,71,1076,59.521785736083984,0.8083822727203369,0.030712194740772247,0.4833128750324249,,,,
0.004945368971675634,71,1077,48.024620056152344,1.1946030855178833,0.21429191529750824,0.7428117394447327,,,,
0.004945368971675634,71,1078,87.607177734375,1.4284663200378418,0.008954293094575405,0.9862621426582336,,,,
0.004945368971675634,71,1079,29.26136016845703,1.0813136100769043,0.053852107375860214,0.8827533721923828,,,,
0.004945369437336922,71,1079,,,,,49.82130813598633,1.0042697191238403,0.12395934760570526,0.6339255571365356
0.004969221074134111,72,1080,58.952857971191406,0.8631857633590698,0.0406624972820282,0.5295734405517578,,,,
0.004969221074134111,72,1081,70.04115295410156,1.1053155660629272,0.10533113032579422,0.6519344449043274,,,,
0.004969221074134111,72,1082,76.02996826171875,1.561701774597168,0.2509700059890747,0.9329220056533813,,,,
0.004969221074134111,72,1083,64.70948028564453,1.3792531490325928,0.14426739513874054,0.9134300351142883,,,,
0.004969221074134111,72,1084,61.72795104980469,0.9938381910324097,0.21866461634635925,0.46843379735946655,,,,
0.004969221074134111,72,1085,56.824623107910156,0.9267604351043701,0.10502517223358154,0.5393611788749695,,,,
0.004969221074134111,72,1086,74.64776611328125,1.009285569190979,0.030245568603277206,0.6080987453460693,,,,
0.004969221074134111,72,1087,72.38140869140625,1.1593515872955322,0.04245305433869362,0.7572193741798401,,,,
0.004969221074134111,72,1088,62.73152160644531,0.986195981502533,0.06757421046495438,0.6068949699401855,,,,
0.004969221074134111,72,1089,83.49775695800781,1.1634771823883057,0.062495335936546326,0.6860630512237549,,,,
0.004969221074134111,72,1090,68.5710678100586,0.995750904083252,0.10864610970020294,0.5463600158691406,,,,
0.004969221074134111,72,1091,76.5877685546875,1.1682127714157104,0.11006131023168564,0.6775699257850647,,,,
0.004969221074134111,72,1092,64.25056457519531,0.8812524676322937,0.06471797823905945,0.4972592294216156,,,,
0.004969221074134111,72,1093,75.91192626953125,1.175010323524475,0.11722134053707123,0.6805658340454102,,,,
0.004969221074134111,72,1094,19.60093879699707,0.5195046663284302,0.05694961920380592,0.3651536703109741,,,,
0.004969221074134111,72,1094,,,,,56.46540832519531,1.0566539764404297,0.09761469811201096,0.6784501075744629
0.0049863047897815704,73,1095,68.25887298583984,1.0279380083084106,0.057798705995082855,0.6297797560691833,,,,
0.0049863047897815704,73,1096,62.27617263793945,0.9438497424125671,0.01574638858437538,0.6175753474235535,,,,
0.0049863047897815704,73,1097,69.92554473876953,1.3267598152160645,0.09782448410987854,0.8802652955055237,,,,
0.0049863047897815704,73,1098,61.00031280517578,0.7949433326721191,0.062288619577884674,0.428488552570343,,,,
0.0049863047897815704,73,1099,73.19119262695312,0.9982486963272095,0.017805922776460648,0.61548912525177,,,,
0.0049863047897815704,73,1100,56.85249328613281,0.928109884262085,0.06409326195716858,0.5805327296257019,,,,
0.0049863047897815704,73,1101,68.46286010742188,1.1282739639282227,0.08947819471359253,0.6974190473556519,,,,
0.0049863047897815704,73,1102,61.47356414794922,0.8436211347579956,0.051572464406490326,0.4855227470397949,,,,
0.0049863047897815704,73,1103,59.00044631958008,1.0748111009597778,0.11730700731277466,0.6633098721504211,,,,
0.0049863047897815704,73,1104,62.79500198364258,1.0527241230010986,0.0623028539121151,0.6773062348365784,,,,
0.0049863047897815704,73,1105,58.34825134277344,1.1911380290985107,0.1816394329071045,0.7185564041137695,,,,
0.0049863047897815704,73,1106,67.57876586914062,1.0798847675323486,0.014941961504518986,0.7279744744300842,,,,
0.0049863047897815704,73,1107,61.603599548339844,0.9886718392372131,0.018846925348043442,0.6626505851745605,,,,
0.0049863047897815704,73,1108,66.99729919433594,1.189004898071289,0.015729736536741257,0.8392062783241272,,,,
0.0049863047897815704,73,1109,30.05341148376465,0.7702630758285522,0.007853630930185318,0.6125539541244507,,,,
0.0049863047897815704,73,1109,,,,,46.920536041259766,1.00338876247406,0.1093045324087143,0.6601240038871765
0.004996574018150568,74,1110,53.025856018066406,0.915870189666748,0.16757246851921082,0.48335006833076477,,,,
0.004996574018150568,74,1111,69.06486511230469,1.167980432510376,0.10497976839542389,0.7179129719734192,,,,
0.004996574018150568,74,1112,58.90085983276367,1.5511187314987183,0.05361434817314148,1.2032018899917603,,,,
0.004996574018150568,74,1113,68.16990661621094,1.206080436706543,0.1699172407388687,0.6955472230911255,,,,
0.004996574018150568,74,1114,49.653419494628906,1.1527875661849976,0.09393833577632904,0.810752272605896,,,,
0.004996574018150568,74,1115,45.849517822265625,1.1108818054199219,0.11742345988750458,0.7643678188323975,,,,
0.004996574018150568,74,1116,61.14699935913086,0.8730258941650391,0.1180569976568222,0.44944342970848083,,,,
0.004996574018150568,74,1117,73.46412658691406,1.14654541015625,0.1632900834083557,0.6161864399909973,,,,
0.004996574018150568,74,1118,63.1512451171875,1.0954657793045044,0.11489085853099823,0.6650350689888,,,,
0.004996574018150568,74,1119,62.05841064453125,1.2263422012329102,0.21057844161987305,0.7056843638420105,,,,
0.004996574018150568,74,1120,48.137664794921875,1.1209595203399658,0.3584688901901245,0.5219672918319702,,,,
0.004996574018150568,74,1121,61.68660354614258,1.1255649328231812,0.08208602666854858,0.7352572679519653,,,,
0.004996574018150568,74,1122,64.67779541015625,1.1571153402328491,0.2949734926223755,0.5389744639396667,,,,
0.004996574018150568,74,1123,61.4759407043457,1.478261947631836,0.08761893212795258,1.0834739208221436,,,,
0.004996574018150568,74,1124,21.38983726501465,0.5369108319282532,0.05895807594060898,0.3710768222808838,,,,
0.004996574018150568,74,1124,,,,,54.3056526184082,0.9886189103126526,0.10841597616672516,0.6088606715202332
0.004999999888241291,75,1125,56.88612365722656,0.9578621983528137,0.067695751786232,0.6057358384132385,,,,
0.004999999888241291,75,1126,61.59941864013672,1.108843207359314,0.1568976491689682,0.643948495388031,,,,
0.004999999888241291,75,1127,60.01942443847656,1.45057213306427,0.2162732630968094,0.934201717376709,,,,
0.004999999888241291,75,1128,69.34526062011719,1.3282456398010254,0.26670005917549133,0.7148192524909973,,,,
0.004999999888241291,75,1129,59.93447494506836,1.0823233127593994,0.20241551101207733,0.5802354216575623,,,,
