beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.03272542357444763,51,779,4.527554512023926,1.6312036514282227,0.657630205154419,0.8254072666168213,,,,
0.03272542357444763,51,779,,,,,9.665410041809082,1.5424340963363647,0.433168888092041,0.792960524559021
0.033959198743104935,52,780,11.151932716369629,2.104522943496704,0.5192781686782837,1.2065340280532837,,,,
0.033959198743104935,52,781,10.617603302001953,1.831657886505127,0.36810052394866943,1.102992057800293,,,,
0.033959198743104935,52,782,10.77891731262207,1.5758965015411377,0.4619337022304535,0.747919499874115,,,,
0.033959198743104935,52,783,10.241175651550293,1.522524118423462,0.5059888958930969,0.6687530279159546,,,,
0.033959198743104935,52,784,10.102129936218262,1.2453347444534302,0.3177485764026642,0.5845259428024292,,,,
0.033959198743104935,52,785,11.694929122924805,1.7755755186080933,0.40849077701568604,0.9699342846870422,,,,
0.033959198743104935,52,786,10.563786506652832,1.445239782333374,0.29690027236938477,0.7896018028259277,,,,
0.033959198743104935,52,787,10.437782287597656,1.9607470035552979,0.5536071062088013,1.0526812076568604,,,,
0.033959198743104935,52,788,11.20124626159668,2.094426393508911,0.6297773122787476,1.0842636823654175,,,,
0.033959198743104935,52,789,13.15018081665039,1.702654242515564,0.24709828197956085,1.0089863538742065,,,,
0.033959198743104935,52,790,9.999022483825684,1.4892995357513428,0.43850868940353394,0.7112320065498352,,,,
0.033959198743104935,52,791,9.746070861816406,1.6198383569717407,0.4159485101699829,0.8729211688041687,,,,
0.033959198743104935,52,792,9.121174812316895,1.4087146520614624,0.5460246801376343,0.5529422163963318,,,,
0.033959198743104935,52,793,9.964275360107422,1.519919753074646,0.42455852031707764,0.7569825053215027,,,,
0.033959198743104935,52,794,4.108971118927002,1.5454403162002563,0.48385122418403625,0.922051727771759,,,,
0.033959198743104935,52,794,,,,,7.941355228424072,1.704172134399414,0.5660262703895569,0.8684638738632202
0.03516841679811478,53,795,8.281582832336426,1.6241211891174316,0.44865065813064575,0.88422030210495,,,,
0.03516841679811478,53,796,8.54595947265625,1.3856828212738037,0.5129095315933228,0.5722254514694214,,,,
0.03516841679811478,53,797,9.297708511352539,1.8176325559616089,0.4681709408760071,1.0224759578704834,,,,
0.03516841679811478,53,798,8.563674926757812,1.6095950603485107,0.41955408453941345,0.8888701796531677,,,,
0.03516841679811478,53,799,8.905141830444336,1.965757966041565,0.6436342000961304,1.008944034576416,,,,
0.03516841679811478,53,800,9.288968086242676,2.120344877243042,0.5688298344612122,1.2248367071151733,,,,
0.03516841679811478,53,801,8.592769622802734,1.8963029384613037,0.6091775894165039,0.984931230545044,,,,
0.03516841679811478,53,802,7.785123825073242,1.759461760520935,0.7043818831443787,0.7812893390655518,,,,
0.03516841679811478,53,803,8.438117980957031,1.6711087226867676,0.45034247636795044,0.9240110516548157,,,,
0.03516841679811478,53,804,8.731917381286621,1.4118702411651611,0.34254953265190125,0.7622330188751221,,,,
0.03516841679811478,53,805,7.8980278968811035,1.50782310962677,0.3830575942993164,0.8470044732093811,,,,
0.03516841679811478,53,806,8.641307830810547,1.8471318483352661,0.6325200796127319,0.9107106924057007,,,,
0.03516841679811478,53,807,9.29103946685791,1.7841640710830688,0.5816794633865356,0.8757334351539612,,,,
0.03516841679811478,53,808,8.684708595275879,1.3835537433624268,0.38125383853912354,0.6968724727630615,,,,
0.03516841679811478,53,809,3.2894482612609863,1.2927656173706055,0.457046240568161,0.7200345993041992,,,,
0.03516841679811478,53,809,,,,,8.139703750610352,1.5201035737991333,0.41767629981040955,0.8161667585372925
0.036349762231111526,54,810,9.110918045043945,1.7362768650054932,0.4482709765434265,0.9568261504173279,,,,
0.036349762231111526,54,811,10.834373474121094,2.067457437515259,0.6089029312133789,1.064727544784546,,,,
0.036349762231111526,54,812,9.588658332824707,1.5212804079055786,0.3914455473423004,0.7812894582748413,,,,
0.036349762231111526,54,813,9.314443588256836,1.6023406982421875,0.39635640382766724,0.8674064874649048,,,,
0.036349762231111526,54,814,9.251313209533691,1.7874045372009277,0.4366050958633423,1.0145164728164673,,,,
0.036349762231111526,54,815,8.857501029968262,1.735747218132019,0.5845704674720764,0.8292086720466614,,,,
0.036349762231111526,54,816,7.787252426147461,1.546661615371704,0.5327529311180115,0.7308437824249268,,,,
0.036349762231111526,54,817,9.405010223388672,1.524287223815918,0.36596179008483887,0.8164554834365845,,,,
0.036349762231111526,54,818,11.021734237670898,2.9355106353759766,0.6750289797782898,1.8598443269729614,,,,
0.036349762231111526,54,819,9.037910461425781,1.847594976425171,0.4958392083644867,1.0232298374176025,,,,
0.036349762231111526,54,820,9.648605346679688,1.5814902782440186,0.3242129683494568,0.9065528512001038,,,,
0.036349762231111526,54,821,10.574209213256836,2.077942132949829,0.5650145411491394,1.1285574436187744,,,,
0.036349762231111526,54,822,8.531083106994629,1.8638883829116821,0.6485713124275208,0.905214250087738,,,,
0.036349762231111526,54,823,9.585443496704102,1.804630160331726,0.47797536849975586,0.9782262444496155,,,,
0.036349762231111526,54,824,3.3796260356903076,1.4712036848068237,0.6882272958755493,0.6601277589797974,,,,
0.036349762231111526,54,824,,,,,7.846725940704346,1.8065885305404663,0.6444349884986877,0.8769270777702332
0.03750000149011612,55,825,8.850152015686035,2.0386171340942383,0.7152667045593262,0.9914697408676147,,,,
0.03750000149011612,55,826,9.42105770111084,1.9891862869262695,0.6749166250228882,0.9609800577163696,,,,
0.03750000149011612,55,827,7.6410722732543945,2.1748688220977783,0.735465943813324,1.1528626680374146,,,,
0.03750000149011612,55,828,8.006518363952637,1.8452883958816528,0.6833208799362183,0.861723005771637,,,,
0.03750000149011612,55,829,8.086175918579102,2.044038772583008,0.513637125492096,1.2271702289581299,,,,
0.03750000149011612,55,830,7.963385105133057,1.376676321029663,0.37500572204589844,0.7030437588691711,,,,
0.03750000149011612,55,831,11.271347045898438,2.1846539974212646,0.4393303394317627,1.3226481676101685,,,,
0.03750000149011612,55,832,10.268805503845215,1.6712373495101929,0.33316177129745483,0.9529953598976135,,,,
0.03750000149011612,55,833,8.5853910446167,1.641984224319458,0.5156195163726807,0.8044125437736511,,,,
0.03750000149011612,55,834,8.209564208984375,1.6312646865844727,0.5583611726760864,0.7650448679924011,,,,
0.03750000149011612,55,835,7.877655506134033,1.5533652305603027,0.5079612731933594,0.7499918341636658,,,,
0.03750000149011612,55,836,7.639182090759277,1.67100191116333,0.6082167029380798,0.7763158679008484,,,,
0.03750000149011612,55,837,8.160337448120117,1.7164225578308105,0.5741209983825684,0.8362889885902405,,,,
0.03750000149011612,55,838,8.393707275390625,2.622398614883423,0.7614566087722778,1.5461779832839966,,,,
0.03750000149011612,55,839,2.905332088470459,1.6632227897644043,0.6669421195983887,0.8873308300971985,,,,
0.03750000149011612,55,839,,,,,6.838965892791748,1.6760510206222534,0.5509757399559021,0.8686139583587646
0.03861597552895546,56,840,8.598980903625488,1.680539846420288,0.43264174461364746,0.9158400297164917,,,,
0.03861597552895546,56,841,7.309502124786377,1.4894250631332397,0.484491765499115,0.722669780254364,,,,
0.03861597552895546,56,842,7.836245059967041,1.44978666305542,0.42893004417419434,0.7182524800300598,,,,
0.03861597552895546,56,843,8.852763175964355,1.8132045269012451,0.38987836241722107,1.0814679861068726,,,,
0.03861597552895546,56,844,9.399995803833008,2.0035672187805176,0.44132956862449646,1.1992475986480713,,,,
0.03861597552895546,56,845,7.447815895080566,1.7504791021347046,0.5700512528419495,0.8928232192993164,,,,
0.03861597552895546,56,846,6.776956558227539,1.5481016635894775,0.549492597579956,0.7369102835655212,,,,
0.03861597552895546,56,847,7.4809136390686035,2.332730293273926,0.6456171274185181,1.3982305526733398,,,,
0.03861597552895546,56,848,6.095499038696289,1.3562103509902954,0.533807098865509,0.587019681930542,,,,
0.03861597552895546,56,849,6.860222816467285,1.6878048181533813,0.5468089580535889,0.8760817050933838,,,,
0.03861597552895546,56,850,7.352477073669434,1.7053203582763672,0.5324079990386963,0.8889891505241394,,,,
0.03861597552895546,56,851,6.178020477294922,1.575588583946228,0.6511157155036926,0.6859025955200195,,,,
0.03861597552895546,56,852,6.413237571716309,1.6710364818572998,0.6877577304840088,0.7356252670288086,,,,
0.03861597552895546,56,853,6.912669658660889,2.1228675842285156,0.6813127994537354,1.1746153831481934,,,,
0.03861597552895546,56,854,3.2651352882385254,1.912077784538269,0.5816391706466675,1.2043522596359253,,,,
0.03861597552895546,56,854,,,,,6.315694808959961,1.6494104862213135,0.5215811133384705,0.883942723274231
0.03969462960958481,57,855,6.570743560791016,1.3087530136108398,0.4320007562637329,0.6159290671348572,,,,
0.03969462960958481,57,856,6.908083915710449,1.8668783903121948,0.5656225681304932,1.027042031288147,,,,
0.03969462960958481,57,857,8.142146110534668,2.4573872089385986,0.6951503753662109,1.4390374422073364,,,,
0.03969462960958481,57,858,8.195363998413086,1.802161693572998,0.4530496895313263,1.0238001346588135,,,,
0.03969462960958481,57,859,7.457053184509277,1.5228753089904785,0.4271545112133026,0.7997158169746399,,,,
0.03969462960958481,57,860,7.172325134277344,1.7493846416473389,0.5734374523162842,0.8912444114685059,,,,
0.03969462960958481,57,861,6.777652263641357,1.537941813468933,0.5151650309562683,0.7537403702735901,,,,
0.03969462960958481,57,862,8.415246963500977,1.8393313884735107,0.43373215198516846,1.071559190750122,,,,
0.03969462960958481,57,863,7.423925876617432,1.8660811185836792,0.5955249071121216,0.9758662581443787,,,,
0.03969462960958481,57,864,8.29084587097168,2.106149911880493,0.5065840482711792,1.2704638242721558,,,,
0.03969462960958481,57,865,8.54481315612793,2.3834424018859863,0.5925359725952148,1.451723337173462,,,,
0.03969462960958481,57,866,7.085795879364014,1.8983063697814941,0.49877655506134033,1.1182618141174316,,,,
0.03969462960958481,57,867,6.678803443908691,2.142493963241577,0.6568185687065125,1.2205628156661987,,,,
0.03969462960958481,57,868,6.3767409324646,1.609032154083252,0.41089630126953125,0.9450134634971619,,,,
0.03969462960958481,57,869,2.907586097717285,1.5430445671081543,0.5768742561340332,0.8507547378540039,,,,
0.03969462588429451,57,869,,,,,6.217164993286133,1.6145941019058228,0.5018858909606934,0.8659201860427856
0.040733009576797485,58,870,7.031980514526367,2.305464267730713,0.5448989868164062,1.47413170337677,,,,
0.040733009576797485,58,871,7.906243324279785,2.629756450653076,0.625790536403656,1.6819208860397339,,,,
0.040733009576797485,58,872,5.705716609954834,1.5883591175079346,0.45118391513824463,0.9047641754150391,,,,
0.040733009576797485,58,873,6.797386169433594,1.984472393989563,0.5446150302886963,1.1629793643951416,,,,
0.040733009576797485,58,874,7.523004055023193,1.9206894636154175,0.5419062376022339,1.0723485946655273,,,,
0.040733009576797485,58,875,7.64613676071167,2.0942418575286865,0.6539154052734375,1.1288763284683228,,,,
0.040733009576797485,58,876,7.22946310043335,1.5053188800811768,0.4520851969718933,0.7587558627128601,,,,
0.040733009576797485,58,877,6.035087585449219,2.1063997745513916,0.6388423442840576,1.2217302322387695,,,,
0.040733009576797485,58,878,8.033515930175781,2.065603733062744,0.4260043501853943,1.3123700618743896,,,,
0.040733009576797485,58,879,6.868334770202637,1.8686596155166626,0.5300353765487671,1.0588562488555908,,,,
0.040733009576797485,58,880,6.861052989959717,1.6043334007263184,0.5469094514846802,0.7779526114463806,,,,
0.040733009576797485,58,881,7.241199970245361,1.7379611730575562,0.48139044642448425,0.9616149067878723,,,,
0.040733009576797485,58,882,6.909068584442139,1.4415777921676636,0.4015584886074066,0.7585921883583069,,,,
0.040733009576797485,58,883,6.827467918395996,1.5471389293670654,0.42912232875823975,0.8399132490158081,,,,
0.040733009576797485,58,884,2.627147674560547,1.158310055732727,0.42100584506988525,0.630292534828186,,,,
0.040733009576797485,58,884,,,,,6.146554946899414,1.6792739629745483,0.5548904538154602,0.8740159869194031
0.04172826558351517,59,885,6.802366256713867,1.5399765968322754,0.5164976119995117,0.7396281361579895,,,,
0.04172826558351517,59,886,6.278183937072754,1.6201865673065186,0.45799049735069275,0.9002183079719543,,,,
0.04172826558351517,59,887,5.981752395629883,1.667708158493042,0.5497953295707703,0.8683046698570251,,,,
0.04172826558351517,59,888,6.72562313079834,1.589664340019226,0.4792431592941284,0.8297725915908813,,,,
0.04172826558351517,59,889,6.125107288360596,1.7415674924850464,0.5686298608779907,0.9173476099967957,,,,
0.04172826558351517,59,890,6.639678001403809,1.3122472763061523,0.3375900387763977,0.6975950598716736,,,,
0.04172826558351517,59,891,6.518369674682617,1.7179231643676758,0.6942338347434998,0.7516890168190002,,,,
0.04172826558351517,59,892,6.97343635559082,2.431368350982666,0.5699144005775452,1.5704646110534668,,,,
0.04172826558351517,59,893,6.425711631774902,1.7256728410720825,0.5295438766479492,0.9279952049255371,,,,
0.04172826558351517,59,894,6.117142677307129,1.5473425388336182,0.5029736757278442,0.7891111373901367,,,,
0.04172826558351517,59,895,5.352609634399414,1.586820363998413,0.486951619386673,0.8765136003494263,,,,
0.04172826558351517,59,896,5.781059741973877,1.5380855798721313,0.5420452952384949,0.7548066973686218,,,,
0.04172826558351517,59,897,5.642196178436279,1.5243077278137207,0.49431753158569336,0.7945511341094971,,,,
0.04172826558351517,59,898,5.090524196624756,1.433612585067749,0.5035198926925659,0.7176738977432251,,,,
0.04172826558351517,59,899,2.1427221298217773,1.5530322790145874,0.46962952613830566,0.9939907193183899,,,,
0.04172826185822487,59,899,,,,,5.022942066192627,1.3312716484069824,0.349934458732605,0.7717385292053223
0.04267767071723938,60,900,4.30649471282959,1.6751694679260254,0.7143460512161255,0.7770323157310486,,,,
0.04267767071723938,60,901,5.235424518585205,1.6374942064285278,0.6587287187576294,0.7553296685218811,,,,
0.04267767071723938,60,902,5.5813727378845215,1.4959583282470703,0.4541337490081787,0.8036246299743652,,,,
0.04267767071723938,60,903,6.46263313293457,2.02152156829834,0.45214730501174927,1.2935643196105957,,,,
0.04267767071723938,60,904,5.670206546783447,1.4616719484329224,0.3811737895011902,0.8385069966316223,,,,
0.04267767071723938,60,905,5.839805603027344,1.470691204071045,0.38200199604034424,0.8394598960876465,,,,
0.04267767071723938,60,906,5.427388668060303,1.5974602699279785,0.5414080619812012,0.8244239091873169,,,,
0.04267767071723938,60,907,6.148643970489502,2.4587550163269043,0.6480469107627869,1.5482984781265259,,,,
0.04267767071723938,60,908,5.614116191864014,1.5138940811157227,0.4141681492328644,0.8601284623146057,,,,
0.04267767071723938,60,909,6.242702484130859,1.4958405494689941,0.4437195360660553,0.7856969833374023,,,,
0.04267767071723938,60,910,5.756259918212891,2.1553282737731934,0.5391955375671387,1.3704688549041748,,,,
0.04267767071723938,60,911,5.03459358215332,1.6477317810058594,0.6934463977813721,0.7394205927848816,,,,
0.04267767071723938,60,912,5.65318489074707,1.7662262916564941,0.6202208995819092,0.9047405123710632,,,,
0.04267767071723938,60,913,5.3301849365234375,1.6273319721221924,0.4573550522327423,0.9424971342086792,,,,
0.04267767071723938,60,914,2.0849735736846924,1.2942006587982178,0.5331665873527527,0.6720522046089172,,,,
0.04267767444252968,60,914,,,,,4.872080326080322,1.6636667251586914,0.5998407602310181,0.8558968901634216
0.0435786210000515,61,915,4.80348014831543,2.532601833343506,0.6496602892875671,1.673612356185913,,,,
0.0435786210000515,61,916,4.995380401611328,1.9813200235366821,0.5435285568237305,1.220099687576294,,,,
0.0435786210000515,61,917,6.263786315917969,1.7475237846374512,0.5063756704330444,0.9681810140609741,,,,
0.0435786210000515,61,918,5.794234275817871,1.707200527191162,0.5402919054031372,0.9144039154052734,,,,
0.0435786210000515,61,919,5.302193641662598,1.689501404762268,0.6515536308288574,0.8068854212760925,,,,
0.0435786210000515,61,920,5.438111782073975,1.5495673418045044,0.49099183082580566,0.8215900659561157,,,,
0.0435786210000515,61,921,5.496979713439941,1.560824990272522,0.5119915008544922,0.809282660484314,,,,
0.0435786210000515,61,922,6.5698933601379395,1.94724440574646,0.5731618404388428,1.087775707244873,,,,
0.0435786210000515,61,923,5.410599708557129,1.5735838413238525,0.4583689570426941,0.8794283866882324,,,,
0.0435786210000515,61,924,5.128695487976074,1.497715950012207,0.5372166633605957,0.7369979023933411,,,,
0.0435786210000515,61,925,6.893825531005859,1.6909513473510742,0.5075078010559082,0.8830202221870422,,,,
0.0435786210000515,61,926,7.263219833374023,2.2847509384155273,0.6504842042922974,1.3177456855773926,,,,
0.0435786210000515,61,927,5.389461517333984,1.8467575311660767,0.676376223564148,0.9355159997940063,,,,
0.0435786210000515,61,928,5.1562700271606445,1.7065231800079346,0.7059411406517029,0.7758788466453552,,,,
0.0435786210000515,61,929,2.1188793182373047,1.0478544235229492,0.3370040953159332,0.6185124516487122,,,,
0.0435786210000515,61,929,,,,,4.851725101470947,1.4835972785949707,0.46169599890708923,0.8104696869850159
0.04442865028977394,62,930,5.703841209411621,1.5518183708190918,0.589821994304657,0.7085825204849243,,,,
0.04442865028977394,62,931,5.759832382202148,1.5598304271697998,0.5440670847892761,0.7598617076873779,,,,
0.04442865028977394,62,932,5.0945329666137695,1.8819175958633423,0.6644248962402344,0.9911494255065918,,,,
0.04442865028977394,62,933,5.660881042480469,1.6484744548797607,0.4861258268356323,0.9108431935310364,,,,
0.04442865028977394,62,934,6.14263916015625,2.173802137374878,0.7508599758148193,1.1500329971313477,,,,
0.04442865028977394,62,935,5.52711296081543,1.873508095741272,0.5176489949226379,1.1102969646453857,,,,
0.04442865028977394,62,936,5.226962089538574,2.320404052734375,0.5379921197891235,1.550184965133667,,,,
0.04442865028977394,62,937,5.7412309646606445,2.677459478378296,0.6450196504592896,1.7773644924163818,,,,
0.04442865028977394,62,938,5.179494857788086,1.9086493253707886,0.6182852387428284,1.0602461099624634,,,,
0.04442865028977394,62,939,4.828835487365723,2.1411869525909424,0.5804226994514465,1.3462257385253906,,,,
0.04442865028977394,62,940,6.12744140625,2.146268129348755,0.6217952966690063,1.2522388696670532,,,,
0.04442865028977394,62,941,5.594813346862793,1.9717286825180054,0.7520250082015991,0.9711337089538574,,,,
0.04442865028977394,62,942,5.148858070373535,1.3659878969192505,0.5459809303283691,0.5912501215934753,,,,
0.04442865028977394,62,943,4.689207077026367,2.147136926651001,0.5053507089614868,1.4334511756896973,,,,
0.04442865028977394,62,944,2.1203644275665283,2.0272297859191895,0.7039570212364197,1.2290678024291992,,,,
0.04442864656448364,62,944,,,,,4.875462055206299,1.6872427463531494,0.5639106035232544,0.9067218899726868
0.04522542655467987,63,945,4.293578624725342,1.7166881561279297,0.6303853988647461,0.892123818397522,,,,
0.04522542655467987,63,946,5.776643753051758,1.685865879058838,0.4766949415206909,0.9479196667671204,,,,
0.04522542655467987,63,947,5.613431930541992,2.3943517208099365,0.6207486391067505,1.5197334289550781,,,,
0.04522542655467987,63,948,5.718391418457031,1.5052547454833984,0.4192414879798889,0.8273966312408447,,,,
0.04522542655467987,63,949,5.655669212341309,1.7366256713867188,0.6189239621162415,0.8619217276573181,,,,
0.04522542655467987,63,950,6.994389057159424,2.877101182937622,0.6430377960205078,1.9177391529083252,,,,
0.04522542655467987,63,951,5.958404541015625,1.7704886198043823,0.5273901224136353,0.9736270904541016,,,,
0.04522542655467987,63,952,5.100545883178711,1.661009430885315,0.5433871746063232,0.8869478106498718,,,,
0.04522542655467987,63,953,5.246349811553955,2.0061779022216797,0.4693352282047272,1.299574375152588,,,,
0.04522542655467987,63,954,4.272069454193115,1.3347526788711548,0.4498240351676941,0.6917225122451782,,,,
0.04522542655467987,63,955,4.979806900024414,1.9939194917678833,0.5620208978652954,1.2066847085952759,,,,
0.04522542655467987,63,956,5.113190650939941,2.0032050609588623,0.7166458964347839,1.055312991142273,,,,
0.04522542655467987,63,957,5.133525848388672,1.7970006465911865,0.6307984590530396,0.9340362548828125,,,,
0.04522542655467987,63,958,4.005574703216553,1.7948334217071533,0.7805063128471375,0.833173394203186,,,,
0.04522542655467987,63,959,1.6632230281829834,1.7939192056655884,0.8055218458175659,0.9131773114204407,,,,
0.04522542282938957,63,959,,,,,4.341994285583496,1.6615753173828125,0.5681856274604797,0.8970211148262024
