epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
39,599,,,,,0.039398107677698135,1.6828609704971313,0.6927188038825989,0.9881723523139954
40,600,0.025182455778121948,1.4693357944488525,0.6972732543945312,0.7708033919334412,,,,
40,601,0.03448760509490967,1.6664475202560425,0.692146897315979,0.9725763201713562,,,,
40,602,0.028813272714614868,1.5854781866073608,0.693958044052124,0.8900794386863708,,,,
40,603,0.023013144731521606,1.5667662620544434,0.6919350624084473,0.8736806511878967,,,,
40,604,0.02775782346725464,1.7808787822723389,0.6880099773406982,1.0914809703826904,,,,
40,605,0.033727169036865234,1.5885581970214844,0.6954411864280701,0.8914307355880737,,,,
40,606,0.032482415437698364,1.7098071575164795,0.6887920498847961,1.0193909406661987,,,,
40,607,0.040177881717681885,1.8686296939849854,0.6948734521865845,1.1717473268508911,,,,
40,608,0.030652165412902832,1.5689826011657715,0.6896744966506958,0.8777756094932556,,,,
40,609,0.030938267707824707,1.8714048862457275,0.7023643255233765,1.1674937009811401,,,,
40,610,0.024385422468185425,1.5069820880889893,0.6879279613494873,0.8178347945213318,,,,
40,611,0.035388797521591187,1.5153790712356567,0.6926789283752441,0.8209307789802551,,,,
40,612,0.02922302484512329,1.7789822816848755,0.6956197619438171,1.0819013118743896,,,,
40,613,0.0352553129196167,1.9070085287094116,0.6938369274139404,1.2114088535308838,,,,
40,614,0.014752745628356934,2.6834568977355957,0.6958009600639343,1.9869182109832764,,,,
40,614,,,,,0.0380520299077034,1.6804028749465942,0.6939005255699158,0.9845998287200928
41,615,0.03045487403869629,1.8464059829711914,0.6965475678443909,1.1483356952667236,,,,
41,616,0.026220470666885376,1.4619184732437134,0.691408097743988,0.7691993117332458,,,,
41,617,0.030316948890686035,1.6277848482131958,0.6858694553375244,0.9403995275497437,,,,
41,618,0.032253384590148926,1.8885936737060547,0.6957730054855347,1.191208004951477,,,,
41,619,0.03093564510345459,1.9830079078674316,0.693339467048645,1.2881217002868652,,,,
41,620,0.02853909134864807,1.7695059776306152,0.6938771605491638,1.0742018222808838,,,,
41,621,0.03023296594619751,1.566556692123413,0.693274974822998,0.8717700242996216,,,,
41,622,0.027127206325531006,1.4138884544372559,0.6907479763031006,0.7217841744422913,,,,
41,623,0.026570767164230347,1.6005125045776367,0.6930286884307861,0.9061552286148071,,,,
41,624,0.025572240352630615,1.8378437757492065,0.6933870315551758,1.143178105354309,,,,
41,625,0.03477048873901367,1.9770240783691406,0.6905528903007507,1.2847325801849365,,,,
41,626,0.03070521354675293,1.7244151830673218,0.6918903589248657,1.0309895277023315,,,,
41,627,0.02975785732269287,1.9925203323364258,0.6957380771636963,1.2952944040298462,,,,
41,628,0.03150278329849243,1.4583688974380493,0.693486750125885,0.7633070945739746,,,,
41,629,0.013589680194854736,2.4036381244659424,0.6864851713180542,1.7164734601974487,,,,
41,629,,,,,0.036682527512311935,1.6818060874938965,0.6994103789329529,0.9805614948272705
42,630,0.029371052980422974,1.9520796537399292,0.6921200156211853,1.258491039276123,,,,
42,631,0.027857273817062378,1.6950700283050537,0.6973228454589844,0.9963544011116028,,,,
42,632,0.026746749877929688,1.6789453029632568,0.6917543411254883,0.9858537316322327,,,,
42,633,0.027266770601272583,1.516893744468689,0.6924586296081543,0.8230717182159424,,,,
42,634,0.03246396780014038,2.319267749786377,0.6946559548377991,1.6229887008666992,,,,
42,635,0.026112914085388184,1.5749274492263794,0.68790203332901,0.8857197165489197,,,,
42,636,0.03976842761039734,2.086299419403076,0.6970812082290649,1.3872296810150146,,,,
42,637,0.03647056221961975,2.4637181758880615,0.6964372992515564,1.7654575109481812,,,,
42,638,0.03346690535545349,1.7625988721847534,0.6920051574707031,1.068920373916626,,,,
42,639,0.029386669397354126,1.6842832565307617,0.6901043057441711,0.9927096366882324,,,,
42,640,0.029933124780654907,1.5317938327789307,0.6950287818908691,0.8352683782577515,,,,
42,641,0.03567022085189819,1.9757510423660278,0.6955147981643677,1.278452754020691,,,,
42,642,0.0337083637714386,2.175220489501953,0.7000659704208374,1.4734691381454468,,,,
42,643,0.03222310543060303,1.8311039209365845,0.6853987574577332,1.1440939903259277,,,,
42,644,0.012172728776931763,1.5977424383163452,0.701842188835144,0.8952915668487549,,,,
42,644,,,,,0.037915728986263275,1.6825588941574097,0.6989912986755371,0.9816716313362122
43,645,0.029565364122390747,1.988452434539795,0.6960259675979614,1.2909481525421143,,,,
43,646,0.027372926473617554,1.9206856489181519,0.6994644999504089,1.2198525667190552,,,,
43,647,0.026851177215576172,1.6558196544647217,0.6993305683135986,0.9551465511322021,,,,
43,648,0.03453725576400757,2.2247304916381836,0.6884416341781616,1.5345619916915894,,,,
43,649,0.03728669881820679,2.0230391025543213,0.6882669925689697,1.3329076766967773,,,,
43,650,0.02949663996696472,1.7469855546951294,0.6878342628479004,1.0576764345169067,,,,
43,651,0.026351481676101685,1.8546067476272583,0.6968041062355042,1.1564850807189941,,,,
43,652,0.026034176349639893,1.837367057800293,0.6962094306945801,1.1398558616638184,,,,
43,653,0.031107455492019653,1.7617740631103516,0.6964001655578613,1.0638185739517212,,,,
43,654,0.02695557475090027,1.9166529178619385,0.6949652433395386,1.2203398942947388,,,,
43,655,0.023384898900985718,1.569425344467163,0.6893247961997986,0.8789313435554504,,,,
43,656,0.03472408652305603,2.0076098442077637,0.6921749114990234,1.3136988878250122,,,,
43,657,0.032471805810928345,2.077458381652832,0.6899317502975464,1.3859028816223145,,,,
43,658,0.02777653932571411,1.5479859113693237,0.6904842853546143,0.8561128377914429,,,,
43,659,0.01814475655555725,3.4668898582458496,0.681546151638031,2.7844364643096924,,,,
43,659,,,,,0.036798328161239624,1.6782749891281128,0.692165732383728,0.984269380569458
44,660,0.024427354335784912,1.6604580879211426,0.6894649863243103,0.969771683216095,,,,
44,661,0.029148519039154053,1.6631958484649658,0.6918457746505737,0.9698925614356995,,,,
44,662,0.02982008457183838,1.8744555711746216,0.6984094977378845,1.1745551824569702,,,,
44,663,0.028362303972244263,1.7209346294403076,0.6924153566360474,1.0271011590957642,,,,
44,664,0.03077179193496704,1.6692858934402466,0.6910640001296997,0.9766831994056702,,,,
44,665,0.028557121753692627,1.8322038650512695,0.6956528425216675,1.1351231336593628,,,,
44,666,0.0256650447845459,1.6511644124984741,0.698796272277832,0.9510847926139832,,,,
44,667,0.03416931629180908,2.2532684803009033,0.6985182166099548,1.553041696548462,,,,
44,668,0.025354206562042236,1.6862822771072388,0.6939530372619629,0.9910615682601929,,,,
44,669,0.02594730257987976,1.606951355934143,0.6958173513412476,0.9098365902900696,,,,
44,670,0.027735769748687744,1.8622111082077026,0.6936842203140259,1.1671401262283325,,,,
44,671,0.04367128014564514,2.706258535385132,0.6927365064620972,2.011338233947754,,,,
44,672,0.032156407833099365,1.8465574979782104,0.6927043795585632,1.1522454023361206,,,,
44,673,0.02526646852493286,1.7883561849594116,0.6944162845611572,1.0926765203475952,,,,
44,674,0.009579986333847046,1.3263421058654785,0.6949392557144165,0.6309238076210022,,,,
44,674,,,,,0.03715392202138901,1.6729391813278198,0.6922218203544617,0.9788597226142883
45,675,0.024597644805908203,1.704513430595398,0.6910568475723267,1.0122267007827759,,,,
45,676,0.028164833784103394,2.4882876873016357,0.6929053068161011,1.7939739227294922,,,,
45,677,0.02729448676109314,1.6582831144332886,0.6958630681037903,0.961055338382721,,,,
45,678,0.030866354703903198,1.8669424057006836,0.6919532418251038,1.1734459400177002,,,,
45,679,0.028157442808151245,2.012756109237671,0.6962796449661255,1.3150687217712402,,,,
45,680,0.02479618787765503,1.705850601196289,0.6913373470306396,1.0132734775543213,,,,
45,681,0.02336066961288452,1.4724031686782837,0.6900749802589417,0.7811601758003235,,,,
45,682,0.02426883578300476,1.763051152229309,0.6901916861534119,1.071645975112915,,,,
45,683,0.02818027138710022,2.119813919067383,0.6927931308746338,1.4256117343902588,,,,
45,684,0.02492859959602356,1.753492832183838,0.6862073540687561,1.0660390853881836,,,,
45,685,0.02785089612007141,2.0190846920013428,0.6966325640678406,1.3210595846176147,,,,
45,686,0.02817341685295105,2.1309471130371094,0.6958624124526978,1.4336762428283691,,,,
45,687,0.02591019868850708,2.3535964488983154,0.6893244981765747,1.6629763841629028,,,,
45,688,0.03514891862869263,2.827284574508667,0.6976932883262634,2.127833843231201,,,,
45,689,0.014205247163772583,1.4324201345443726,0.69272780418396,0.738982081413269,,,,
45,689,,,,,0.036543454974889755,1.6983639001846313,0.7012982368469238,0.9952386617660522
46,690,0.02674904465675354,1.7439154386520386,0.6894090175628662,1.0531690120697021,,,,
46,691,0.029785066843032837,1.694464087486267,0.690433919429779,1.0025408267974854,,,,
46,692,0.02635940909385681,1.6024235486984253,0.6917968392372131,0.9093087315559387,,,,
46,693,0.02496492862701416,1.5044413805007935,0.688201367855072,0.81499183177948,,,,
46,694,0.03368368744850159,2.019423484802246,0.6907628774642944,1.3269764184951782,,,,
46,695,0.025972485542297363,1.534977912902832,0.6883952617645264,0.8452840447425842,,,,
46,696,0.029661506414413452,1.8648099899291992,0.6889760494232178,1.1743508577346802,,,,
46,697,0.029022932052612305,1.6778990030288696,0.6927318572998047,0.9837159514427185,,,,
46,698,0.029031902551651,1.7338987588882446,0.6873736381530762,1.0450735092163086,,,,
46,699,0.024519890546798706,1.792843222618103,0.6936435699462891,1.0979737043380737,,,,
46,700,0.027798235416412354,1.780741572380066,0.6945390105247498,1.0848126411437988,,,,
46,701,0.025099754333496094,1.65252685546875,0.6896194219589233,0.961652398109436,,,,
46,702,0.02753797173500061,1.8934792280197144,0.6941403150558472,1.1979620456695557,,,,
46,703,0.032290905714035034,1.7414439916610718,0.6930612325668335,1.0467681884765625,,,,
46,704,0.009877115488052368,1.9314852952957153,0.6858078241348267,1.2451835870742798,,,,
46,704,,,,,0.036165375262498856,1.7018176317214966,0.6997358202934265,1.000273585319519
47,705,0.03332412242889404,1.9716140031814575,0.6912454962730408,1.2787023782730103,,,,
47,706,0.03382474184036255,1.771915316581726,0.6946304440498352,1.0755935907363892,,,,
47,707,0.02886071801185608,1.619382381439209,0.6987738609313965,0.9191654920578003,,,,
47,708,0.028427183628082275,1.5924233198165894,0.6879122853279114,0.9030896425247192,,,,
47,709,0.031046241521835327,2.0037992000579834,0.6925699710845947,1.3096768856048584,,,,
47,710,0.029054254293441772,1.5371655225753784,0.6929916143417358,0.8427212238311768,,,,
47,711,0.032504767179489136,1.9139939546585083,0.6998605132102966,1.212508201599121,,,,
47,712,0.0280933678150177,1.925908088684082,0.6893100738525391,1.2351933717727661,,,,
47,713,0.026888251304626465,1.782448649406433,0.6948035955429077,1.0863006114959717,,,,
47,714,0.02771422266960144,1.6536617279052734,0.6917555928230286,0.9605205059051514,,,,
47,715,0.022472083568572998,1.5245767831802368,0.6835624575614929,0.8398907780647278,,,,
47,716,0.02402558922767639,1.793073296546936,0.6989008784294128,1.0929710865020752,,,,
47,717,0.0341203510761261,1.9603520631790161,0.6906734108924866,1.267972707748413,,,,
47,718,0.02534008026123047,1.466071605682373,0.6897745132446289,0.7750301361083984,,,,
47,719,0.009026259183883667,1.9937760829925537,0.6793405413627625,1.3139842748641968,,,,
47,719,,,,,0.037754740566015244,1.6948094367980957,0.699710488319397,0.9932112097740173
48,720,0.032857686281204224,2.1711933612823486,0.6985477209091187,1.4710025787353516,,,,
48,721,0.03676101565361023,2.3439130783081055,0.6922877430915833,1.649787425994873,,,,
48,722,0.030188709497451782,1.8774535655975342,0.7006205916404724,1.1753236055374146,,,,
48,723,0.02805173397064209,2.1582515239715576,0.6897583603858948,1.4670904874801636,,,,
48,724,0.03530603647232056,2.392059326171875,0.6936050653457642,1.6966890096664429,,,,
48,725,0.033308058977127075,1.5711653232574463,0.6950439810752869,0.8744560480117798,,,,
48,726,0.024273782968521118,1.511917233467102,0.7112302780151367,0.7994733452796936,,,,
48,727,0.022549718618392944,1.4447722434997559,0.6831128597259521,0.7605318427085876,,,,
48,728,0.03152942657470703,1.9132239818572998,0.6979674100875854,1.2136801481246948,,,,
48,729,0.02605283260345459,1.666430115699768,0.6997391581535339,0.9653884172439575,,,,
48,730,0.027343064546585083,1.6027523279190063,0.6930990815162659,0.9082860946655273,,,,
48,731,0.023214101791381836,1.537349820137024,0.7062586545944214,0.8299304246902466,,,,
48,732,0.02698346972465515,1.664621353149414,0.6906460523605347,0.9726261496543884,,,,
48,733,0.02453753352165222,1.5030733346939087,0.6918449401855469,0.8100014925003052,,,,
48,734,0.010426193475723267,1.7139934301376343,0.6874953508377075,1.0259767770767212,,,,
48,734,,,,,0.03769489750266075,1.6939929723739624,0.7040791511535645,0.9880290031433105
49,735,0.026776760816574097,1.6794006824493408,0.6830012798309326,0.9950605630874634,,,,
49,736,0.030978649854660034,2.2157418727874756,0.6884185075759888,1.5257742404937744,,,,
49,737,0.026091814041137695,1.5086380243301392,0.6877371668815613,0.8195962309837341,,,,
49,738,0.029501229524612427,1.586273431777954,0.6840541362762451,0.9007441401481628,,,,
49,739,0.02097618579864502,1.4986518621444702,0.6802781820297241,0.8173248767852783,,,,
49,740,0.02905869483947754,1.669769525527954,0.6896792650222778,0.9786373376846313,,,,
49,741,0.027317076921463013,1.690019130706787,0.6922433376312256,0.9964098930358887,,,,
49,742,0.02666628360748291,1.557353138923645,0.7012174129486084,0.8548023700714111,,,,
49,743,0.026332706212997437,1.740119457244873,0.6961612701416016,1.042641520500183,,,,
49,744,0.027877986431121826,1.8238537311553955,0.6947307586669922,1.127729058265686,,,,
49,745,0.031130820512771606,1.7541229724884033,0.690255880355835,1.0623105764389038,,,,
49,746,0.030120909214019775,1.702470064163208,0.6844528317451477,1.0165112018585205,,,,
49,747,0.028765082359313965,1.7546921968460083,0.6922910213470459,1.0609629154205322,,,,
49,748,0.031095534563064575,1.6870951652526855,0.6969426274299622,0.9885978102684021,,,,
49,749,0.010126471519470215,1.5964943170547485,0.7073904275894165,0.8885975480079651,,,,
49,749,,,,,0.03641188144683838,1.7029528617858887,0.705431342124939,0.9957008957862854
50,750,0.02489525079727173,1.5320408344268799,0.7062954902648926,0.8245005011558533,,,,
50,751,0.02857261896133423,1.7646515369415283,0.6854526996612549,1.0777702331542969,,,,
50,752,0.03597384691238403,1.9696019887924194,0.690827488899231,1.2769757509231567,,,,
50,753,0.027250289916992188,1.7955904006958008,0.6841387152671814,1.1100891828536987,,,,
50,754,0.029376953840255737,1.9843432903289795,0.6939594149589539,1.2889150381088257,,,,
50,755,0.029983967542648315,2.2137961387634277,0.6963273882865906,1.5159696340560913,,,,
50,756,0.032253772020339966,2.1474528312683105,0.6919642686843872,1.4538757801055908,,,,
50,757,0.02935314178466797,1.8308545351028442,0.6926695108413696,1.1367173194885254,,,,
50,758,0.025726526975631714,1.7601176500320435,0.6960070133209229,1.0628243684768677,,,,
50,759,0.028919607400894165,1.8352317810058594,0.6945705413818359,1.1392152309417725,,,,
50,760,0.03337088227272034,1.9132195711135864,0.6935965418815613,1.2179545164108276,,,,
50,761,0.028919190168380737,1.7643003463745117,0.7048586010932922,1.0579956769943237,,,,
50,762,0.02174443006515503,1.4809362888336182,0.6933938264846802,0.7864552736282349,,,,
50,763,0.03234422206878662,1.8355494737625122,0.6937795877456665,1.1401526927947998,,,,
50,764,0.008024841547012329,1.4243810176849365,0.6956765651702881,0.7283031344413757,,,,
50,764,,,,,0.03602892532944679,1.6926045417785645,0.7025877237319946,0.9882152676582336
51,765,0.022435665130615234,1.6853070259094238,0.6878696084022522,0.996315598487854,,,,
51,766,0.025775998830795288,1.6261309385299683,0.6950154304504395,0.9298267364501953,,,,
51,767,0.030317097902297974,1.811763048171997,0.6901170611381531,1.1201300621032715,,,,
51,768,0.034826844930648804,2.2554569244384766,0.6892166137695312,1.5644989013671875,,,,
51,769,0.02783176302909851,2.262761354446411,0.6992659568786621,1.5621036291122437,,,,
51,770,0.02449047565460205,1.4834351539611816,0.691267728805542,0.7909429669380188,,,,
51,771,0.02884921431541443,1.6459124088287354,0.6944088339805603,0.9500612020492554,,,,
51,772,0.027340203523635864,1.7117277383804321,0.6837867498397827,1.0265740156173706,,,,
51,773,0.02946111559867859,2.1816177368164062,0.6883757710456848,1.4917689561843872,,,,
51,774,0.026151180267333984,1.7725087404251099,0.6934022307395935,1.077798843383789,,,,
51,775,0.03453829884529114,2.1821181774139404,0.6918857097625732,1.4885056018829346,,,,
51,776,0.03514871001243591,1.92938232421875,0.6910993456840515,1.236525535583496,,,,
51,777,0.026206135749816895,1.682591199874878,0.6972991228103638,0.983981728553772,,,,
51,778,0.02289453148841858,1.4427458047866821,0.6891779899597168,0.752423107624054,,,,
51,779,0.012083977460861206,1.7069573402404785,0.6980224847793579,1.0083307027816772,,,,
51,779,,,,,0.035426486283540726,1.69035005569458,0.7034516930580139,0.9851270318031311
52,780,0.03071272373199463,2.176664113998413,0.6803141832351685,1.494814157485962,,,,
52,781,0.028789132833480835,1.9624589681625366,0.6797507405281067,1.2812687158584595,,,,
52,782,0.024634867906570435,1.6020005941390991,0.6890020370483398,0.9117668271064758,,,,
52,783,0.023425668478012085,1.5132840871810913,0.6928650140762329,0.819247841835022,,,,
52,784,0.024069368839263916,1.4983934164047241,0.6904674768447876,0.8067225813865662,,,,
52,785,0.029145658016204834,1.9106667041778564,0.697321891784668,1.2118874788284302,,,,
52,786,0.02527514100074768,1.6273671388626099,0.6843087077140808,0.9417946338653564,,,,
52,787,0.025854527950286865,1.949770212173462,0.7006740570068359,1.2478034496307373,,,,
52,788,0.03187963366508484,1.9520448446273804,0.6947845220565796,1.2556663751602173,,,,
52,789,0.032394737005233765,2.1469497680664062,0.7019251585006714,1.4434049129486084,,,,
52,790,0.025828689336776733,1.5110039710998535,0.6976761221885681,0.8120364546775818,,,,
52,791,0.026118576526641846,1.708505630493164,0.68797767162323,1.0192220211029053,,,,
52,792,0.02352932095527649,1.4132293462753296,0.7020684480667114,0.7099843621253967,,,,
52,793,0.027321338653564453,1.63593590259552,0.6882483959197998,0.946321427822113,,,,
52,794,0.012886583805084229,1.6798838376998901,0.702284038066864,0.9769554734230042,,,,
52,794,,,,,0.03427165746688843,1.703123927116394,0.7088857889175415,0.9925246834754944
53,795,0.02551087737083435,1.7384835481643677,0.6980032920837402,1.039204716682434,,,,
53,796,0.02203303575515747,1.3631280660629272,0.6996936798095703,0.6623328328132629,,,,
53,797,0.02941983938217163,1.819878101348877,0.68990159034729,1.1285054683685303,,,,
53,798,0.02241465449333191,1.700423240661621,0.7062371373176575,0.9930654168128967,,,,
53,799,0.024109363555908203,1.687225580215454,0.6972366571426392,0.9887834191322327,,,,
53,800,0.031378865242004395,2.0569021701812744,0.7002682685852051,1.3550647497177124,,,,
53,801,0.02354070544242859,1.7219469547271729,0.6889047622680664,1.031865119934082,,,,
53,802,0.025743544101715088,1.471996784210205,0.6994715332984924,0.7712380886077881,,,,
53,803,0.02580222487449646,1.699472188949585,0.6903539896011353,1.0078281164169312,,,,
53,804,0.025214791297912598,1.5781834125518799,0.6801624298095703,0.8967602252960205,,,,
53,805,0.024831563234329224,1.6710175275802612,0.6890845894813538,0.9806913733482361,,,,
53,806,0.02498134970664978,1.635026454925537,0.7006106376647949,0.9331668019294739,,,,
53,807,0.028965801000595093,1.732413649559021,0.7020729780197144,1.0288923978805542,,,,
53,808,0.025728732347488403,1.5441149473190308,0.7009461522102356,0.8418823480606079,,,,
53,809,0.007495999336242676,1.363368034362793,0.6939296722412109,0.6690635681152344,,,,
53,809,,,,,0.0334494449198246,1.6905691623687744,0.6993556022644043,0.9895409941673279
54,810,0.02669420838356018,1.742204189300537,0.6934553980827332,1.0474140644073486,,,,
54,811,0.027194827795028687,1.9266231060028076,0.6998212933540344,1.2254421710968018,,,,
54,812,0.025182753801345825,1.63824462890625,0.6901565194129944,0.9468290209770203,,,,
54,813,0.025693893432617188,1.7171303033828735,0.6867637038230896,1.0290818214416504,,,,
54,814,0.026695966720581055,1.930224061012268,0.6920724511146545,1.2368167638778687,,,,
54,815,0.024164795875549316,1.5610016584396362,0.6942918300628662,0.8655015826225281,,,,
54,816,0.024157851934432983,1.4675294160842896,0.6913278698921204,0.7749936580657959,,,,
54,817,0.028340548276901245,1.7217504978179932,0.6905664205551147,1.0297670364379883,,,,
54,818,0.02999669313430786,2.5527851581573486,0.6968398094177246,1.854445457458496,,,,
54,819,0.02454015612602234,1.8326094150543213,0.6934393644332886,1.1379430294036865,,,,
54,820,0.02604532241821289,1.8764337301254272,0.6882979869842529,1.1868335008621216,,,,
54,821,0.026981443166732788,1.9742988348007202,0.6979916095733643,1.2749581336975098,,,,
54,822,0.024616003036499023,1.696734070777893,0.6943566203117371,1.001146674156189,,,,
54,823,0.023390978574752808,1.8666425943374634,0.6933799386024475,1.1720930337905884,,,,
54,824,0.008064955472946167,1.5152969360351562,0.7087092995643616,0.8061843514442444,,,,
54,824,,,,,0.03084847889840603,1.695772647857666,0.7041923403739929,0.9900379776954651
55,825,0.023849010467529297,1.8286851644515991,0.6894935369491577,1.137999176979065,,,,
55,826,0.02332162857055664,1.816004991531372,0.695862889289856,1.1189759969711304,,,,
55,827,0.020275205373764038,1.7981483936309814,0.6926296353340149,1.104504942893982,,,,
55,828,0.022371649742126465,1.6607164144515991,0.699028730392456,0.9605692028999329,,,,
55,829,0.022539794445037842,2.069674253463745,0.6976045370101929,1.3709427118301392,,,,
55,830,0.022107422351837158,1.5549184083938599,0.6934032440185547,0.8604097962379456,,,,
55,831,0.028274983167648315,2.4423906803131104,0.6901261210441589,1.750850796699524,,,,
55,832,0.01945352554321289,1.913570523262024,0.6881028413772583,1.2244950532913208,,,,
55,833,0.02275523543357849,1.5809147357940674,0.694575309753418,0.8852017521858215,,,,
55,834,0.021595418453216553,1.6358859539031982,0.6973276138305664,0.9374784827232361,,,,
55,835,0.022545158863067627,1.569201946258545,0.6913734674453735,0.876701295375824,,,,
55,836,0.020880669355392456,1.5292404890060425,0.6881781816482544,0.8400182723999023,,,,
55,837,0.02110430598258972,1.6331534385681152,0.6984726190567017,0.9336255788803101,,,,
55,838,0.02792450785636902,2.1881961822509766,0.6938643455505371,1.4929357767105103,,,,
55,839,0.0073559582233428955,1.629590392112732,0.6911584734916687,0.9380642175674438,,,,
55,839,,,,,0.030172264203429222,1.6805448532104492,0.6986969709396362,0.9803392291069031
56,840,0.025324732065200806,1.8462722301483154,0.6904282569885254,1.1545777320861816,,,,
56,841,0.021262168884277344,1.5389103889465332,0.6937689781188965,0.8440783619880676,,,,
56,842,0.021746426820755005,1.5752955675125122,0.6926454901695251,0.8815627098083496,,,,
56,843,0.02492678165435791,1.983821988105774,0.692916750907898,1.2896589040756226,,,,
56,844,0.024570167064666748,2.1103124618530273,0.692841649055481,1.416242241859436,,,,
56,845,0.02262800931930542,1.7212138175964355,0.695868968963623,1.024213433265686,,,,
56,846,0.019817709922790527,1.5429906845092773,0.6946643590927124,0.8473353981971741,,,,
56,847,0.024652570486068726,2.1061830520629883,0.6981184482574463,1.406831979751587,,,,
56,848,0.022139787673950195,1.3127593994140625,0.6965165138244629,0.6151358485221863,,,,
56,849,0.0204925537109375,1.6857465505599976,0.690061092376709,0.9946608543395996,,,,
56,850,0.02126505970954895,1.7445625066757202,0.6948767304420471,1.048622488975525,,,,
56,851,0.019432634115219116,1.4753652811050415,0.6943495869636536,0.7800439596176147,,,,
56,852,0.018049567937850952,1.4381741285324097,0.6954156160354614,0.7418559193611145,,,,
56,853,0.021784305572509766,1.8693629503250122,0.6977121829986572,1.1705615520477295,,,,
56,854,0.008576899766921997,2.0940074920654297,0.6971349120140076,1.3964436054229736,,,,
56,854,,,,,0.029485592618584633,1.678276777267456,0.6916378140449524,0.9851647019386292
57,855,0.02106758952140808,1.4661915302276611,0.695531964302063,0.7696062326431274,,,,
57,856,0.02149045467376709,1.7898757457733154,0.6979172825813293,1.0908839702606201,,,,
57,857,0.02526801824569702,2.259406805038452,0.6974039673805237,1.5607393980026245,,,,
57,858,0.024240612983703613,1.9308185577392578,0.6955196857452393,1.2340868711471558,,,,
57,859,0.022281110286712646,1.5956846475601196,0.6898600459098816,0.9047106504440308,,,,
57,860,0.020111650228500366,1.709812045097351,0.6961232423782349,1.0126832723617554,,,,
57,861,0.02104780077934265,1.515942931175232,0.6905893683433533,0.8243011832237244,,,,
57,862,0.022221416234970093,1.9100213050842285,0.6946019530296326,1.214308261871338,,,,
57,863,0.021319329738616943,1.8589452505111694,0.6950274705886841,1.1628518104553223,,,,
57,864,0.02637740969657898,2.1769039630889893,0.6966985464096069,1.4788864850997925,,,,
57,865,0.024183452129364014,2.26743221282959,0.699048638343811,1.5671741962432861,,,,
57,866,0.020352035760879517,1.9361470937728882,0.6883765459060669,1.2467529773712158,,,,
57,867,0.019790440797805786,1.9413174390792847,0.6923819780349731,1.2479459047317505,,,,
57,868,0.019160985946655273,1.7505741119384766,0.6892656087875366,1.0603504180908203,,,,
57,869,0.007782161235809326,1.7164803743362427,0.6880522966384888,1.0280389785766602,,,,
57,869,,,,,0.028363313525915146,1.6818506717681885,0.6955618858337402,0.9848706126213074
58,870,0.02063623070716858,2.223665237426758,0.6980990171432495,1.5245343446731567,,,,
58,871,0.023060530424118042,2.595536708831787,0.6960592269897461,1.8983246088027954,,,,
58,872,0.01768895983695984,1.6444244384765625,0.6930143237113953,0.95052570104599,,,,
58,873,0.02383449673652649,2.0083606243133545,0.697224497795105,1.3099445104599,,,,
58,874,0.02068150043487549,1.9439767599105835,0.6892802715301514,1.2536624670028687,,,,
58,875,0.024811357259750366,1.890522837638855,0.6994503736495972,1.1898318529129028,,,,
58,876,0.023111045360565186,1.6708849668502808,0.6922651529312134,0.9774643182754517,,,,
58,877,0.022285640239715576,1.9101179838180542,0.697783887386322,1.2112199068069458,,,,
58,878,0.023244887590408325,2.2757883071899414,0.6855832934379578,1.5890427827835083,,,,
58,879,0.022915363311767578,1.803643822669983,0.6889001727104187,1.1135978698730469,,,,
58,880,0.019429147243499756,1.5767672061920166,0.6973358392715454,0.8784599304199219,,,,
58,881,0.020328044891357422,1.7505366802215576,0.6878026127815247,1.0617177486419678,,,,
58,882,0.017284154891967773,1.5505397319793701,0.6954042911529541,0.8542711138725281,,,,
58,883,0.021270781755447388,1.6545346975326538,0.6937737464904785,0.9596973657608032,,,,
58,884,0.007640451192855835,1.462492823600769,0.6907357573509216,0.7713750600814819,,,,
58,884,,,,,0.029011746868491173,1.6822129487991333,0.6965593695640564,0.984203040599823
59,885,0.022326737642288208,1.5894273519515991,0.6980229616165161,0.8902880549430847,,,,
59,886,0.020530402660369873,1.713376522064209,0.6945818662643433,1.017768144607544,,,,
59,887,0.01926174759864807,1.5671240091323853,0.6927878856658936,0.8733729720115662,,,,
59,888,0.021695584058761597,1.6741971969604492,0.6929638385772705,0.9801486134529114,,,,
59,889,0.020321041345596313,1.7272425889968872,0.6906656622886658,1.035560965538025,,,,
59,890,0.02206021547317505,1.6969630718231201,0.6881710290908813,1.0076889991760254,,,,
59,891,0.018705755472183228,1.5854675769805908,0.7003214955329895,0.8842108249664307,,,,
59,892,0.025546908378601074,2.4402318000793457,0.6909909248352051,1.747963547706604,,,,
59,893,0.02408704161643982,1.754465937614441,0.691220760345459,1.0620408058166504,,,,
59,894,0.019593119621276855,1.6050431728363037,0.6986798048019409,0.9053837060928345,,,,
59,895,0.018841564655303955,1.628827691078186,0.6884679794311523,0.9394175410270691,,,,
59,896,0.019486933946609497,1.5411351919174194,0.688474178314209,0.8516867756843567,,,,
59,897,0.021413564682006836,1.6199450492858887,0.6965707540512085,0.9223034977912903,,,,
59,898,0.01708000898361206,1.5114574432373047,0.6923465132713318,0.8182569742202759,,,,
59,899,0.0079384446144104,1.8668360710144043,0.6933248043060303,1.17311429977417,,,,
